image_index,image_id,snr_db,seed,arm,psnr_db,mse,lpips,dino,complex_uses,total_energy
53,n03447721/ILSVRC2012_val_00006942_n03447721,7.0,2002,perceptual_deepjscc,24.707714080810547,0.0033824282426336756,0.1630488485097885,0.5671906471252441,3060,6120
53,n03447721/ILSVRC2012_val_00006942_n03447721,7.0,2003,perceptual_deepjscc,24.931961059570312,0.003212209735704743,0.1720459908246994,0.5907284021377563,3060,6120
53,n03447721/ILSVRC2012_val_00006942_n03447721,13.0,2001,perceptual_deepjscc,26.636579513549805,0.002169412052640912,0.1401403546333313,0.7465476989746094,3060,6120
53,n03447721/ILSVRC2012_val_00006942_n03447721,13.0,2002,perceptual_deepjscc,26.642047882080078,0.0021666821816535473,0.13758347928524017,0.7605617642402649,3060,6120
53,n03447721/ILSVRC2012_val_00006942_n03447721,13.0,2003,perceptual_deepjscc,26.725404739379883,0.0021254922514030742,0.14153695106506348,0.7589637041091919,3060,6120
53,n03447721/ILSVRC2012_val_00006942_n03447721,19.0,2001,perceptual_deepjscc,27.38753318786621,0.0018249319775347093,0.13109494745731354,0.8103676438331604,3060,6120
53,n03447721/ILSVRC2012_val_00006942_n03447721,19.0,2002,perceptual_deepjscc,27.39862060546875,0.0018202789189314943,0.13097025454044342,0.808241605758667,3060,6120
53,n03447721/ILSVRC2012_val_00006942_n03447721,19.0,2003,perceptual_deepjscc,27.43073272705078,0.0018068692513867524,0.1318845897912979,0.808771550655365,3060,6120
54,n03485794/ILSVRC2012_val_00010782_n03485794,1.0,2001,perceptual_deepjscc,25.175371170043945,0.0030371265126510672,0.16181178390979767,0.5710090398788452,3060,6120
54,n03485794/ILSVRC2012_val_00010782_n03485794,1.0,2002,perceptual_deepjscc,25.293466567993164,0.002955652303024457,0.1751490980386734,0.5350684523582458,3060,6120
54,n03485794/ILSVRC2012_val_00010782_n03485794,1.0,2003,perceptual_deepjscc,25.324384689331055,0.00293468526222917,0.1692492663860321,0.5162845849990845,3060,6120
54,n03485794/ILSVRC2012_val_00010782_n03485794,4.0,2001,perceptual_deepjscc,26.366426467895508,0.0023086460448708806,0.12009182572364807,0.6692937612533569,3060,6120
54,n03485794/ILSVRC2012_val_00010782_n03485794,4.0,2002,perceptual_deepjscc,26.49420738220215,0.0022417091360429297,0.13592641055583954,0.62857985496521,3060,6120
54,n03485794/ILSVRC2012_val_00010782_n03485794,4.0,2003,perceptual_deepjscc,26.574329376220703,0.002200731513388782,0.13451465964317322,0.6090887784957886,3060,6120
54,n03485794/ILSVRC2012_val_00010782_n03485794,7.0,2001,perceptual_deepjscc,27.30045509338379,0.0018618920204059467,0.09778553247451782,0.7386384010314941,3060,6120
54,n03485794/ILSVRC2012_val_00010782_n03485794,7.0,2002,perceptual_deepjscc,27.402389526367188,0.0018186999186102248,0.1097489520907402,0.6884418725967407,3060,6120
54,n03485794/ILSVRC2012_val_00010782_n03485794,7.0,2003,perceptual_deepjscc,27.474925994873047,0.0017885760067380913,0.1113111600279808,0.7165582180023193,3060,6120
54,n03485794/ILSVRC2012_val_00010782_n03485794,13.0,2001,perceptual_deepjscc,28.421470642089844,0.0014383114434624123,0.08143243193626404,0.7786378860473633,3060,6120
54,n03485794/ILSVRC2012_val_00010782_n03485794,13.0,2002,perceptual_deepjscc,28.454708099365234,0.0014273457625678977,0.08632434904575348,0.7694495916366577,3060,6120
54,n03485794/ILSVRC2012_val_00010782_n03485794,13.0,2003,perceptual_deepjscc,28.502037048339844,0.0014118751524752689,0.0872790738940239,0.7685014605522156,3060,6120
54,n03485794/ILSVRC2012_val_00010782_n03485794,19.0,2001,perceptual_deepjscc,28.825016021728516,0.0013106852070568185,0.0763932392001152,0.7807579040527344,3060,6120
54,n03485794/ILSVRC2012_val_00010782_n03485794,19.0,2002,perceptual_deepjscc,28.825782775878906,0.0013104538238238738,0.07861558347940445,0.7843008041381836,3060,6120
54,n03485794/ILSVRC2012_val_00010782_n03485794,19.0,2003,perceptual_deepjscc,28.8579158782959,0.0013007936619281852,0.07880105078220367,0.7760970592498779,3060,6120
55,n03527444/ILSVRC2012_val_00035251_n03527444,1.0,2001,perceptual_deepjscc,21.622400283813477,0.006882717931767191,0.3015194237232208,0.4179511070251465,3060,6120
55,n03527444/ILSVRC2012_val_00035251_n03527444,1.0,2002,perceptual_deepjscc,21.557979583740234,0.006985573099551413,0.2882755994796753,0.500012218952179,3060,6120
55,n03527444/ILSVRC2012_val_00035251_n03527444,1.0,2003,perceptual_deepjscc,21.757829666137695,0.006671400810653798,0.2947814464569092,0.3828597962856293,3060,6120
55,n03527444/ILSVRC2012_val_00035251_n03527444,4.0,2001,perceptual_deepjscc,22.58509063720703,0.005514306939095904,0.2417471706867218,0.6993517279624939,3060,6120
55,n03527444/ILSVRC2012_val_00035251_n03527444,4.0,2002,perceptual_deepjscc,22.537940979003906,0.005574499772857224,0.23216454684734344,0.6599464416503906,3060,6120
55,n03527444/ILSVRC2012_val_00035251_n03527444,4.0,2003,perceptual_deepjscc,22.704219818115234,0.0053651024337117905,0.23977549374103546,0.6636711359024048,3060,6120
55,n03527444/ILSVRC2012_val_00035251_n03527444,7.0,2001,perceptual_deepjscc,23.340970993041992,0.004633433141296983,0.20424138009548187,0.7868801355361938,3060,6120
55,n03527444/ILSVRC2012_val_00035251_n03527444,7.0,2002,perceptual_deepjscc,23.298831939697266,0.004678609582964241,0.1981429159641266,0.7414663434028625,3060,6120
55,n03527444/ILSVRC2012_val_00035251_n03527444,7.0,2003,perceptual_deepjscc,23.421449661254883,0.004548362119181826,0.20266136527061462,0.7978731393814087,3060,6120
55,n03527444/ILSVRC2012_val_00035251_n03527444,13.0,2001,perceptual_deepjscc,24.2487735748291,0.0037594355381627754,0.17567624151706696,0.8338651657104492,3060,6120
55,n03527444/ILSVRC2012_val_00035251_n03527444,13.0,2002,perceptual_deepjscc,24.228422164916992,0.003777093915824562,0.17117279767990112,0.846439003944397,3060,6120
55,n03527444/ILSVRC2012_val_00035251_n03527444,13.0,2003,perceptual_deepjscc,24.272356033325195,0.0037390768954542806,0.17237965762615204,0.8418911099433899,3060,6120
55,n03527444/ILSVRC2012_val_00035251_n03527444,19.0,2001,perceptual_deepjscc,24.581554412841797,0.003482126615736548,0.16608592867851257,0.8572079539299011,3060,6120
55,n03527444/ILSVRC2012_val_00035251_n03527444,19.0,2002,perceptual_deepjscc,24.571866989135742,0.0034899025575804315,0.16344118118286133,0.8687388896942139,3060,6120
55,n03527444/ILSVRC2012_val_00035251_n03527444,19.0,2003,perceptual_deepjscc,24.58367919921875,0.0034804234014721726,0.16430288553237915,0.8663070797920227,3060,6120
56,n03584254/ILSVRC2012_val_00016384_n03584254,1.0,2001,perceptual_deepjscc,29.301990509033203,0.0011743591855984089,0.05820152908563614,0.6827177405357361,3060,6120
56,n03584254/ILSVRC2012_val_00016384_n03584254,1.0,2002,perceptual_deepjscc,29.01540756225586,0.0012544670072821807,0.07058677822351456,0.6565187573432922,3060,6120
56,n03584254/ILSVRC2012_val_00016384_n03584254,1.0,2003,perceptual_deepjscc,29.067697525024414,0.0012394535265759818,0.08057975769042969,0.6364816427230835,3060,6120
56,n03584254/ILSVRC2012_val_00016384_n03584254,4.0,2001,perceptual_deepjscc,30.750965118408203,0.000841208181932112,0.043578844517469406,0.7669976353645325,3060,6120
56,n03584254/ILSVRC2012_val_00016384_n03584254,4.0,2002,perceptual_deepjscc,30.55289077758789,0.0008804626189838398,0.047994643449783325,0.711455762386322,3060,6120
56,n03584254/ILSVRC2012_val_00016384_n03584254,4.0,2003,perceptual_deepjscc,30.589277267456055,0.0008731166562848837,0.05244586989283562,0.7876619100570679,3060,6120
56,n03584254/ILSVRC2012_val_00016384_n03584254,7.0,2001,perceptual_deepjscc,31.793668746948242,0.0006616573257723512,0.03585091233253479,0.8004260063171387,3060,6120
56,n03584254/ILSVRC2012_val_00016384_n03584254,7.0,2002,perceptual_deepjscc,31.632579803466797,0.0006866604276471984,0.03799372538924217,0.7604396343231201,3060,6120
56,n03584254/ILSVRC2012_val_00016384_n03584254,7.0,2003,perceptual_deepjscc,31.659496307373047,0.0006824178360407398,0.04069970175623894,0.8386247158050537,3060,6120
56,n03584254/ILSVRC2012_val_00016384_n03584254,13.0,2001,perceptual_deepjscc,32.891944885253906,0.0005138135008127634,0.029450971633195877,0.8688893914222717,3060,6120
56,n03584254/ILSVRC2012_val_00016384_n03584254,13.0,2002,perceptual_deepjscc,32.82985305786133,0.000521212345858535,0.02973245084285736,0.8448376655578613,3060,6120
56,n03584254/ILSVRC2012_val_00016384_n03584254,13.0,2003,perceptual_deepjscc,32.828372955322266,0.0005213900085322892,0.030649304389953613,0.8704330921173096,3060,6120
56,n03584254/ILSVRC2012_val_00016384_n03584254,19.0,2001,perceptual_deepjscc,33.29233932495117,0.00046856092406193117,0.027461159974336624,0.8795043230056763,3060,6120
56,n03584254/ILSVRC2012_val_00016384_n03584254,19.0,2002,perceptual_deepjscc,33.26879119873047,0.00047110843495398367,0.02754400484263897,0.8740963935852051,3060,6120
56,n03584254/ILSVRC2012_val_00016384_n03584254,19.0,2003,perceptual_deepjscc,33.26101303100586,0.00047195294114768733,0.027572743594646454,0.8775875568389893,3060,6120
57,n03623198/ILSVRC2012_val_00019928_n03623198,1.0,2001,perceptual_deepjscc,29.88956642150879,0.0010257543274635652,0.08739657700061798,0.5619955062866211,3060,6120
57,n03623198/ILSVRC2012_val_00019928_n03623198,1.0,2002,perceptual_deepjscc,30.227148056030273,0.0009490414794192753,0.08534711599349976,0.6117633581161499,3060,6120
57,n03623198/ILSVRC2012_val_00019928_n03623198,1.0,2003,perceptual_deepjscc,30.15621566772461,0.0009646692458794495,0.08095555007457733,0.4321986734867096,3060,6120
57,n03623198/ILSVRC2012_val_00019928_n03623198,4.0,2001,perceptual_deepjscc,31.514511108398438,0.00070558426822527,0.06738574802875519,0.7241073250770569,3060,6120
57,n03623198/ILSVRC2012_val_00019928_n03623198,4.0,2002,perceptual_deepjscc,31.924346923828125,0.0006420447625943418,0.06843573600053787,0.7503231167793274,3060,6120
57,n03623198/ILSVRC2012_val_00019928_n03623198,4.0,2003,perceptual_deepjscc,31.789413452148438,0.0006623059471357769,0.0635731890797615,0.5861103534698486,3060,6120
57,n03623198/ILSVRC2012_val_00019928_n03623198,7.0,2001,perceptual_deepjscc,32.8701057434082,0.0005164037955543709,0.05783810466527939,0.8201626539230347,3060,6120
57,n03623198/ILSVRC2012_val_00019928_n03623198,7.0,2002,perceptual_deepjscc,33.2557373046875,0.0004725266089254679,0.058331191539764404,0.8260427713394165,3060,6120
57,n03623198/ILSVRC2012_val_00019928_n03623198,7.0,2003,perceptual_deepjscc,33.08834457397461,0.0004910950340860647,0.05287143215537071,0.7571219205856323,3060,6120
57,n03623198/ILSVRC2012_val_00019928_n03623198,13.0,2001,perceptual_deepjscc,34.626609802246094,0.0003446188427996826,0.04887702316045761,0.9012296199798584,3060,6120
57,n03623198/ILSVRC2012_val_00019928_n03623198,13.0,2002,perceptual_deepjscc,34.88597869873047,0.0003246400750783036,0.04881696403026581,0.8983677625656128,3060,6120
57,n03623198/ILSVRC2012_val_00019928_n03623198,13.0,2003,perceptual_deepjscc,34.71733474731445,0.00033749436443379394,0.04463663697242737,0.8905389308929443,3060,6120
57,n03623198/ILSVRC2012_val_00019928_n03623198,19.0,2001,perceptual_deepjscc,35.38389587402344,0.00028947456674539276,0.045054782181978226,0.9266441464424133,3060,6120
57,n03623198/ILSVRC2012_val_00019928_n03623198,19.0,2002,perceptual_deepjscc,35.5361328125,0.0002795031577242085,0.045146793127059937,0.9249696731567383,3060,6120
57,n03623198/ILSVRC2012_val_00019928_n03623198,19.0,2003,perceptual_deepjscc,35.42361068725586,0.00028683948314344387,0.043029822409152985,0.9257820248603821,3060,6120
58,n03657121/ILSVRC2012_val_00000359_n03657121,1.0,2001,perceptual_deepjscc,27.86837387084961,0.0016336635261456896,0.05946147441864014,0.3383892774581909,3060,6120
58,n03657121/ILSVRC2012_val_00000359_n03657121,1.0,2002,perceptual_deepjscc,28.115352630615234,0.0015433511039922776,0.05932564660906792,0.4737008810043335,3060,6120
58,n03657121/ILSVRC2012_val_00000359_n03657121,1.0,2003,perceptual_deepjscc,28.231178283691406,0.0015027342041916227,0.059253063052892685,0.428234726190567,3060,6120
58,n03657121/ILSVRC2012_val_00000359_n03657121,4.0,2001,perceptual_deepjscc,29.38575553894043,0.0011519256427297828,0.04653304070234299,0.45681411027908325,3060,6120
58,n03657121/ILSVRC2012_val_00000359_n03657121,4.0,2002,perceptual_deepjscc,29.479171752929688,0.0011274124455569043,0.04799976199865341,0.5977251529693604,3060,6120
58,n03657121/ILSVRC2012_val_00000359_n03657121,4.0,2003,perceptual_deepjscc,29.51043128967285,0.0011193267197185041,0.047645870596170425,0.4788605272769928,3060,6120
58,n03657121/ILSVRC2012_val_00000359_n03657121,7.0,2001,perceptual_deepjscc,30.43360137939453,0.0009049818350518618,0.04021260514855385,0.5478785634040833,3060,6120
58,n03657121/ILSVRC2012_val_00000359_n03657121,7.0,2002,perceptual_deepjscc,30.444364547729492,0.0009027417854446768,0.042055949568748474,0.6559728384017944,3060,6120
58,n03657121/ILSVRC2012_val_00000359_n03657121,7.0,2003,perceptual_deepjscc,30.416179656982422,0.0009086194608206573,0.04172509163618088,0.536065399646759,3060,6120
58,n03657121/ILSVRC2012_val_00000359_n03657121,13.0,2001,perceptual_deepjscc,31.571548461914062,0.0006963781786172467,0.035126183182001114,0.7361397743225098,3060,6120
58,n03657121/ILSVRC2012_val_00000359_n03657121,13.0,2002,perceptual_deepjscc,31.568092346191406,0.0006969325769754427,0.03669523447751999,0.7705331444740295,3060,6120
58,n03657121/ILSVRC2012_val_00000359_n03657121,13.0,2003,perceptual_deepjscc,31.508060455322266,0.0007066330637754888,0.03672025352716446,0.7147527933120728,3060,6120
58,n03657121/ILSVRC2012_val_00000359_n03657121,19.0,2001,perceptual_deepjscc,31.978717803955078,0.0006340568803918108,0.03378961980342865,0.8018234968185425,3060,6120
58,n03657121/ILSVRC2012_val_00000359_n03657121,19.0,2002,perceptual_deepjscc,31.975631713867188,0.0006345076003834716,0.03476058691740036,0.8231838941574097,3060,6120
58,n03657121/ILSVRC2012_val_00000359_n03657121,19.0,2003,perceptual_deepjscc,31.936580657958984,0.0006402387179102159,0.03456755727529526,0.8070046901702881,3060,6120
59,n03706229/ILSVRC2012_val_00017460_n03706229,1.0,2001,perceptual_deepjscc,23.524702072143555,0.004441501292077531,0.12594370543956757,0.21714644134044647,3060,6120
59,n03706229/ILSVRC2012_val_00017460_n03706229,1.0,2002,perceptual_deepjscc,23.36627197265625,0.004606518320579834,0.12445639818906784,0.32429271936416626,3060,6120
59,n03706229/ILSVRC2012_val_00017460_n03706229,1.0,2003,perceptual_deepjscc,23.803138732910156,0.00416568212490028,0.11348092555999756,0.2989199757575989,3060,6120
59,n03706229/ILSVRC2012_val_00017460_n03706229,4.0,2001,perceptual_deepjscc,25.101804733276367,0.0030890115109845325,0.08144084364175797,0.43923139572143555,3060,6120
59,n03706229/ILSVRC2012_val_00017460_n03706229,4.0,2002,perceptual_deepjscc,25.019304275512695,0.003148252612703994,0.07941218465566635,0.5802661776542664,3060,6120
59,n03706229/ILSVRC2012_val_00017460_n03706229,4.0,2003,perceptual_deepjscc,25.35240936279297,0.0029158089435554323,0.0725879892706871,0.5338988304138184,3060,6120
59,n03706229/ILSVRC2012_val_00017460_n03706229,7.0,2001,perceptual_deepjscc,26.342632293701172,0.0023213293935101255,0.05878089368343353,0.6050791144371033,3060,6120
59,n03706229/ILSVRC2012_val_00017460_n03706229,7.0,2002,perceptual_deepjscc,26.261682510375977,0.0023650032885461944,0.05861447751522064,0.6729482412338257,3060,6120
59,n03706229/ILSVRC2012_val_00017460_n03706229,7.0,2003,perceptual_deepjscc,26.510770797729492,0.0022331758374978215,0.05467815697193146,0.6215957403182983,3060,6120
59,n03706229/ILSVRC2012_val_00017460_n03706229,13.0,2001,perceptual_deepjscc,27.794078826904297,0.001661851132212735,0.04278721660375595,0.7538070678710938,3060,6120
59,n03706229/ILSVRC2012_val_00017460_n03706229,13.0,2002,perceptual_deepjscc,27.71531105041504,0.0016922670365379377,0.04264792054891586,0.7638860940933228,3060,6120
59,n03706229/ILSVRC2012_val_00017460_n03706229,13.0,2003,perceptual_deepjscc,27.819019317626953,0.0016523348706049832,0.040863536298274994,0.7454992532730103,3060,6120
59,n03706229/ILSVRC2012_val_00017460_n03706229,19.0,2001,perceptual_deepjscc,28.312641143798828,0.0014748093613288717,0.03828029707074165,0.8007084131240845,3060,6120
59,n03706229/ILSVRC2012_val_00017460_n03706229,19.0,2002,perceptual_deepjscc,28.262428283691406,0.001491959972290298,0.03821948170661926,0.8076721429824829,3060,6120
59,n03706229/ILSVRC2012_val_00017460_n03706229,19.0,2003,perceptual_deepjscc,28.299598693847656,0.0014792450702459559,0.03741424158215523,0.7999938130378723,3060,6120
60,n03759954/ILSVRC2012_val_00010804_n03759954,1.0,2001,perceptual_deepjscc,18.908245086669922,0.01285806128315147,0.30407029390335083,0.2928037643432617,3060,6120
60,n03759954/ILSVRC2012_val_00010804_n03759954,1.0,2002,perceptual_deepjscc,18.70561981201172,0.013472184406630451,0.3260841965675354,0.14176754653453827,3060,6120
60,n03759954/ILSVRC2012_val_00010804_n03759954,1.0,2003,perceptual_deepjscc,18.870269775390625,0.012970986952017788,0.3075252175331116,0.228395015001297,3060,6120
60,n03759954/ILSVRC2012_val_00010804_n03759954,4.0,2001,perceptual_deepjscc,20.087139129638672,0.009801354269572814,0.24706518650054932,0.521374523639679,3060,6120
60,n03759954/ILSVRC2012_val_00010804_n03759954,4.0,2002,perceptual_deepjscc,19.956436157226562,0.010100814240715714,0.2568996548652649,0.52881920337677,3060,6120
60,n03759954/ILSVRC2012_val_00010804_n03759954,4.0,2003,perceptual_deepjscc,20.088958740234375,0.009797248550260663,0.2414027750492096,0.47929349541664124,3060,6120
60,n03759954/ILSVRC2012_val_00010804_n03759954,7.0,2001,perceptual_deepjscc,21.093704223632812,0.0077737322401882246,0.20843471586704254,0.6941349506378174,3060,6120
60,n03759954/ILSVRC2012_val_00010804_n03759954,7.0,2002,perceptual_deepjscc,21.026430130004883,0.007895088216471615,0.20973892509937286,0.6876305341720581,3060,6120
60,n03759954/ILSVRC2012_val_00010804_n03759954,7.0,2003,perceptual_deepjscc,21.11379623413086,0.007737851247521955,0.20003877580165863,0.6706693172454834,3060,6120
60,n03759954/ILSVRC2012_val_00010804_n03759954,13.0,2001,perceptual_deepjscc,22.38071060180664,0.005780014658471247,0.17103497684001923,0.7706753611564636,3060,6120
60,n03759954/ILSVRC2012_val_00010804_n03759954,13.0,2002,perceptual_deepjscc,22.377296447753906,0.005784560334296237,0.16691654920578003,0.7604678869247437,3060,6120
60,n03759954/ILSVRC2012_val_00010804_n03759954,13.0,2003,perceptual_deepjscc,22.4156551361084,0.005733693668723196,0.1660577356815338,0.7567436099052429,3060,6120
