method,source_index,snr_db,seed,mse,lpips_alex,normalized_latent,utility
full_tx_control,572,19.0,4103,0.0022385227493941784,0.05582214891910553,0.1410977989435196,0.009231715463101864
full_tx_control,573,19.0,4103,0.010080406442284584,0.11062061786651611,0.3415999412536621,0.02455846779048443
full_tx_control,574,19.0,4103,0.0003942641196772456,0.025260906666517258,0.12827244400978088,0.004203079268336296
full_tx_control,575,19.0,4103,0.012413925491273403,0.143319770693779,1.1334985494613647,0.038080886006355286
light_tx,560,19.0,4103,0.01163396518677473,0.15510207414627075,0.985613226890564,0.03700030595064163
light_tx,561,19.0,4103,0.01421540230512619,0.15180708467960358,0.6796921491622925,0.03619303181767464
light_tx,562,19.0,4103,0.01313000824302435,0.15577463805675507,0.7101945281028748,0.03580941632390022
light_tx,563,19.0,4103,0.003381808754056692,0.03920116275548935,0.17121486365795135,0.009014073759317398
light_tx,564,19.0,4103,0.003847158281132579,0.10385874658823013,0.4203123450279236,0.01843615621328354
light_tx,565,19.0,4103,0.0023392029106616974,0.11902540177106857,0.2276952713727951,0.016518695279955864
light_tx,566,19.0,4103,0.011716371402144432,0.12221507728099823,0.7705088257789612,0.03164296597242355
light_tx,567,19.0,4103,0.009913550689816475,0.1215420514345169,0.5470426678657532,0.027538182213902473
light_tx,568,19.0,4103,0.019479969516396523,0.16715095937252045,0.8177090883255005,0.044372156262397766
light_tx,569,19.0,4103,0.0071553695015609264,0.14507851004600525,0.6344897150993347,0.028008118271827698
light_tx,570,19.0,4103,0.014190291985869408,0.14209890365600586,1.2751760482788086,0.04115194082260132
light_tx,571,19.0,4103,0.00852405745536089,0.1241011917591095,0.5469112396240234,0.026403287425637245
light_tx,572,19.0,4103,0.0026540018152445555,0.05979342386126518,0.14000537991523743,0.010033397935330868
light_tx,573,19.0,4103,0.010111909359693527,0.11336880922317505,0.34485191106796265,0.024897310882806778
light_tx,574,19.0,4103,0.0004066149122081697,0.026440711691975594,0.12838684022426605,0.0043345545418560505
light_tx,575,19.0,4103,0.012657156214118004,0.14281204342842102,1.1378097534179688,0.03831645846366882
pure_continuous,576,1.0,4101,0.016404470428824425,0.18958169221878052,0.6026080846786499,0.04138872027397156
pure_continuous,577,1.0,4101,0.003955119289457798,0.10087944567203522,0.42345404624938965,0.0182776041328907
pure_continuous,578,1.0,4101,0.012225477024912834,0.15337792038917542,0.5790544748306274,0.033353812992572784
pure_continuous,579,1.0,4101,0.0067266300320625305,0.14938853681087494,0.5112586617469788,0.026778070256114006
pure_continuous,580,1.0,4101,0.009633004665374756,0.22786159813404083,0.6607176065444946,0.03902634233236313
pure_continuous,581,1.0,4101,0.011591114103794098,0.15536290407180786,0.6794639229774475,0.033922042697668076
pure_continuous,582,1.0,4101,0.025566114112734795,0.2188633233308792,1.254871129989624,0.060001157224178314
pure_continuous,583,1.0,4101,0.0028746044263243675,0.0731746256351471,0.367076575756073,0.013862832449376583
pure_continuous,584,1.0,4101,0.018034791573882103,0.11986029893159866,0.5454092621803284,0.03547491505742073
pure_continuous,585,1.0,4101,0.007019591983407736,0.14603185653686523,0.5732207894325256,0.02735498547554016
pure_continuous,586,1.0,4101,0.014142165891826153,0.18496569991111755,0.5994378924369812,0.03863311558961868
pure_continuous,587,1.0,4101,0.003326533129438758,0.12662887573242188,0.4531477987766266,0.020520899444818497
pure_continuous,588,1.0,4101,0.007605879567563534,0.15004009008407593,0.5745267868041992,0.028355157002806664
pure_continuous,589,1.0,4101,0.008066253736615181,0.15873529016971588,0.592066764831543,0.029860449954867363
pure_continuous,590,1.0,4101,0.0044409832917153835,0.09845419228076935,0.3860490024089813,0.01814689300954342
pure_continuous,591,1.0,4101,0.0021924450993537903,0.08884528279304504,0.3622976541519165,0.014699949882924557
full_tx_control,576,1.0,4101,0.020707156509160995,0.2236192375421524,0.747161865234375,0.05054069682955742
full_tx_control,577,1.0,4101,0.004829580895602703,0.09978751093149185,0.3402561545372009,0.018210893496870995
full_tx_control,578,1.0,4101,0.017274251207709312,0.14815658330917358,0.7151989936828613,0.03924190253019333
full_tx_control,579,1.0,4101,0.01203865371644497,0.2293907105922699,0.6245738863945007,0.04122346639633179
full_tx_control,580,1.0,4101,0.011500044725835323,0.2648133337497711,0.8407121896743774,0.046388499438762665
full_tx_control,581,1.0,4101,0.02233203873038292,0.2708994746208191,0.9369809627532959,0.05879179760813713
full_tx_control,582,1.0,4101,0.02945098839700222,0.22837772965431213,1.649548053741455,0.06878424435853958
full_tx_control,583,1.0,4101,0.003630012972280383,0.09257529675960541,0.2654838562011719,0.015542381443083286
full_tx_control,584,1.0,4101,0.020851343870162964,0.14335055649280548,0.6086761951446533,0.04127316176891327
full_tx_control,585,1.0,4101,0.006003852467983961,0.15777140855789185,0.670519232749939,0.028486186638474464
full_tx_control,586,1.0,4101,0.019156847149133682,0.22559377551078796,0.7778821587562561,0.04949504882097244
full_tx_control,587,1.0,4101,0.004445737227797508,0.1823442280292511,0.4541395902633667,0.027221554890275
full_tx_control,588,1.0,4101,0.012852057814598083,0.22877533733844757,0.7334448099136353,0.043064042925834656
full_tx_control,589,1.0,4101,0.009882097132503986,0.19085584580898285,0.7330071926116943,0.0362977534532547
full_tx_control,590,1.0,4101,0.010097464546561241,0.18828515708446503,0.38081714510917664,0.03273415192961693
full_tx_control,591,1.0,4101,0.0026903727557510138,0.11811242997646332,0.25039488077163696,0.017005564644932747
light_tx,576,1.0,4101,0.020464954897761345,0.2228020429611206,0.7490549683570862,0.05023570731282234
light_tx,577,1.0,4101,0.004549076780676842,0.09907960146665573,0.3405000865459442,0.01786203682422638
light_tx,578,1.0,4101,0.01714424602687359,0.15349581837654114,0.7186617851257324,0.039680447429418564
light_tx,579,1.0,4101,0.011288389563560486,0.21587061882019043,0.6252259016036987,0.039127711206674576
light_tx,580,1.0,4101,0.011736715212464333,0.26818138360977173,0.8446841239929199,0.04700169712305069
light_tx,581,1.0,4101,0.02141479030251503,0.26870065927505493,0.9385420083999634,0.05767028033733368
light_tx,582,1.0,4101,0.029432078823447227,0.22634448111057281,1.6596348285675049,0.06866287440061569
light_tx,583,1.0,4101,0.003379805712029338,0.08649100363254547,0.26498687267303467,0.0146787753328681
light_tx,584,1.0,4101,0.020914476364850998,0.14383602142333984,0.6145575046539307,0.04144365340471268
light_tx,585,1.0,4101,0.006033174693584442,0.15226805210113525,0.674547553062439,0.028005454689264297
light_tx,586,1.0,4101,0.01875438168644905,0.21821098029613495,0.7801424264907837,0.0483769066631794
light_tx,587,1.0,4101,0.004567626863718033,0.17474356293678284,0.4563112258911133,0.026605095714330673
light_tx,588,1.0,4101,0.012642128393054008,0.2238554060459137,0.7343119382858276,0.042370788753032684
light_tx,589,1.0,4101,0.009760885499417782,0.1878499984741211,0.7360519766807556,0.03590640425682068
light_tx,590,1.0,4101,0.009602753445506096,0.18494094908237457,0.37147220969200134,0.03181157261133194
light_tx,591,1.0,4101,0.002393104834482074,0.1093948557972908,0.25035324692726135,0.015836123377084732
pure_continuous,576,1.0,4102,0.01698615401983261,0.1951531171798706,0.609123706817627,0.04259270429611206
pure_continuous,577,1.0,4102,0.004045500420033932,0.10396311432123184,0.42158380150794983,0.01865765079855919
pure_continuous,578,1.0,4102,0.011431909166276455,0.12516845762729645,0.5856152772903442,0.029804907739162445
pure_continuous,579,1.0,4102,0.00671970983967185,0.13994169235229492,0.4922965168952942,0.025636844336986542
pure_continuous,580,1.0,4102,0.009712754748761654,0.213396355509758,0.684790849685669,0.037900298833847046
pure_continuous,581,1.0,4102,0.01046434324234724,0.1414826214313507,0.668289303779602,0.031295496970415115
pure_continuous,582,1.0,4102,0.025540653616189957,0.22094479203224182,1.2760870456695557,0.06039600074291229
pure_continuous,583,1.0,4102,0.003026742022484541,0.07848290354013443,0.3777799606323242,0.01465283241122961
pure_continuous,584,1.0,4102,0.018720345571637154,0.12575505673885345,0.5618467330932617,0.036914318799972534
pure_continuous,585,1.0,4102,0.005373220890760422,0.1433093398809433,0.5673080682754517,0.025377236306667328
pure_continuous,586,1.0,4102,0.011460525915026665,0.17025335133075714,0.5920286774635315,0.0344061478972435
pure_continuous,587,1.0,4102,0.003956194501370192,0.1549815833568573,0.4560142457485199,0.024014495313167572
pure_continuous,588,1.0,4102,0.00778700178489089,0.15457724034786224,0.5805412530899048,0.029050137847661972
pure_continuous,589,1.0,4102,0.007806897163391113,0.1477804183959961,0.6059268116950989,0.02864420786499977
pure_continuous,590,1.0,4102,0.005361958406865597,0.10814213752746582,0.37917017936706543,0.01996787264943123
pure_continuous,591,1.0,4102,0.0018477875273674726,0.10932085663080215,0.363857626914978,0.016418449580669403
full_tx_control,576,1.0,4102,0.02044636383652687,0.28425443172454834,0.7861877679824829,0.05673368647694588
full_tx_control,577,1.0,4102,0.009347381070256233,0.19844242930412292,0.4351509213447571,0.03354313224554062
full_tx_control,578,1.0,4102,0.021463662385940552,0.1821642518043518,0.7551493644714355,0.047231581062078476
full_tx_control,579,1.0,4102,0.008252570405602455,0.16427215933799744,0.5656840801239014,0.03033662773668766
full_tx_control,580,1.0,4102,0.012163747102022171,0.27630913257598877,0.8329669833183289,0.04812433198094368
full_tx_control,581,1.0,4102,0.015569149516522884,0.19074873626232147,0.8374583721160889,0.043018605560064316
full_tx_control,582,1.0,4102,0.030278310179710388,0.24304303526878357,1.6685473918914795,0.07126808911561966
full_tx_control,583,1.0,4102,0.005888885818421841,0.1344982385635376,0.3021269142627716,0.022359978407621384
full_tx_control,584,1.0,4102,0.02623923122882843,0.22972843050956726,0.670745849609375,0.05591953545808792
full_tx_control,585,1.0,4102,0.0058055659756064415,0.1509651243686676,0.6522407531738281,0.027424486353993416
full_tx_control,586,1.0,4102,0.016662007197737694,0.2206045687198639,0.745589554309845,0.04617835953831673
full_tx_control,587,1.0,4102,0.00987568311393261,0.3262832760810852,0.5457704067230225,0.04796171560883522
full_tx_control,588,1.0,4102,0.013868214562535286,0.21515223383903503,0.6834096908569336,0.04221753776073456
full_tx_control,589,1.0,4102,0.012944713234901428,0.26548439264297485,0.7996789216995239,0.047489941120147705
full_tx_control,590,1.0,4102,0.004905056208372116,0.10362967848777771,0.2874882221221924,0.018142906948924065
full_tx_control,591,1.0,4102,0.0030589548405259848,0.17129531502723694,0.25098106265068054,0.02269829623401165
light_tx,576,1.0,4102,0.019765090197324753,0.26977968215942383,0.7866796255111694,0.05460985377430916
light_tx,577,1.0,4102,0.0073043834418058395,0.17055553197860718,0.42849892377853394,0.028644926846027374
light_tx,578,1.0,4102,0.021352261304855347,0.1782866269350052,0.755327582359314,0.04673420265316963
light_tx,579,1.0,4102,0.008032673969864845,0.1622973084449768,0.5662570595741272,0.029924975708127022
light_tx,580,1.0,4102,0.012002181261777878,0.2702089250087738,0.8351717591285706,0.04737478867173195
light_tx,581,1.0,4102,0.015052616596221924,0.1865490972995758,0.8405764102935791,0.0421132929623127
light_tx,582,1.0,4102,0.03038361668586731,0.2400578111410141,1.6760808229446411,0.07115020602941513
light_tx,583,1.0,4102,0.005277678370475769,0.11889036744832993,0.3013877868652344,0.02018059231340885
light_tx,584,1.0,4102,0.02571216970682144,0.21409088373184204,0.6737793684005737,0.05385905131697655
light_tx,585,1.0,4102,0.006071196403354406,0.15178479254245758,0.6577398777008057,0.027827074751257896
light_tx,586,1.0,4102,0.017275718972086906,0.21953633427619934,0.7498775124549866,0.04672812670469284
light_tx,587,1.0,4102,0.009059206582605839,0.32693350315093994,0.5401743650436401,0.047154299914836884
light_tx,588,1.0,4102,0.013296070508658886,0.21844510734081268,0.6837674379348755,0.04197825491428375
light_tx,589,1.0,4102,0.012263834476470947,0.2634052038192749,0.7997472286224365,0.046601828187704086
light_tx,590,1.0,4102,0.004806568380445242,0.10378185659646988,0.28907912969589233,0.018075546249747276
light_tx,591,1.0,4102,0.003134216647595167,0.1643713414669037,0.2520639896392822,0.02209199033677578
pure_continuous,576,1.0,4103,0.016198450699448586,0.1829921454191208,0.6070692539215088,0.04056835547089577
pure_continuous,577,1.0,4103,0.003983706701546907,0.10262114554643631,0.41812077164649963,0.018427029252052307
pure_continuous,578,1.0,4103,0.011439681053161621,0.12999480962753296,0.5817890167236328,0.030257053673267365
pure_continuous,579,1.0,4103,0.006114637013524771,0.11874281615018845,0.5011945962905884,0.023000864312052727
pure_continuous,580,1.0,4103,0.009727969765663147,0.2077791839838028,0.6585835218429565,0.03709172457456589
pure_continuous,581,1.0,4103,0.009593972936272621,0.1482398360967636,0.687286376953125,0.03129081800580025
pure_continuous,582,1.0,4103,0.026504263281822205,0.2087550014257431,1.2637865543365479,0.060017626732587814
pure_continuous,583,1.0,4103,0.003349731443449855,0.07618046551942825,0.3788506090641022,0.014756283722817898
pure_continuous,584,1.0,4103,0.020007077604532242,0.14283695816993713,0.5572518110275269,0.03986329212784767
pure_continuous,585,1.0,4103,0.005901186726987362,0.13251660764217377,0.5659180283546448,0.02481202781200409
pure_continuous,586,1.0,4103,0.01313917338848114,0.16247332096099854,0.5762739777565002,0.03514924645423889
pure_continuous,587,1.0,4103,0.0035861413925886154,0.11687544733285904,0.4455101788043976,0.01972878724336624
pure_continuous,588,1.0,4103,0.008221051655709743,0.165215864777565,0.5947121381759644,0.03068975731730461
pure_continuous,589,1.0,4103,0.009481287561357021,0.17249560356140137,0.6224195957183838,0.03295504301786423
pure_continuous,590,1.0,4103,0.003365974873304367,0.0715423971414566,0.3776940405368805,0.014297154732048512
pure_continuous,591,1.0,4103,0.0015967318322509527,0.07882753759622574,0.35605913400650024,0.01304007787257433
full_tx_control,576,1.0,4103,0.019100196659564972,0.24475468695163727,0.7651230096817017,0.0512268953025341
full_tx_control,577,1.0,4103,0.005349970422685146,0.10721488296985626,0.3591090440750122,0.01966254971921444
full_tx_control,578,1.0,4103,0.02145504020154476,0.19997632503509521,0.757338285446167,0.04902605339884758
full_tx_control,579,1.0,4103,0.013692977838218212,0.2790623903274536,0.6717010140419006,0.04831622913479805
full_tx_control,580,1.0,4103,0.011290764436125755,0.26579150557518005,0.8356412649154663,0.04622633010149002
full_tx_control,581,1.0,4103,0.012079963460564613,0.1600782871246338,0.8309059143066406,0.036396853625774384
full_tx_control,582,1.0,4103,0.03038604184985161,0.24341467022895813,1.7068488597869873,0.0717960000038147
full_tx_control,583,1.0,4103,0.004932318348437548,0.15633398294448853,0.29076752066612244,0.02347339130938053
full_tx_control,584,1.0,4103,0.027539338916540146,0.26880472898483276,0.7416415810585022,0.061836227774620056
full_tx_control,585,1.0,4103,0.007049795240163803,0.20901940762996674,0.6883902549743652,0.034835636615753174
