method,source_index,snr_db,seed,mse,lpips_alex,normalized_latent,utility
pure_continuous,944,7.0,4103,0.005832962226122618,0.09035304933786392,0.5370489358901978,0.020238757133483887
pure_continuous,945,7.0,4103,0.010301345959305763,0.13869747519493103,1.007064938545227,0.03424174338579178
pure_continuous,946,7.0,4103,0.006700912024825811,0.07254602760076523,0.299702525138855,0.01695254072546959
pure_continuous,947,7.0,4103,0.008428634144365788,0.11054427921772003,0.5398610830307007,0.024881673976778984
pure_continuous,948,7.0,4103,0.002179790986701846,0.05105552822351456,0.1257527470588684,0.008542871102690697
pure_continuous,949,7.0,4103,0.002391972579061985,0.07878028601408005,0.23348595201969147,0.012604860588908195
pure_continuous,950,7.0,4103,0.0013279913691803813,0.022116029635071754,0.11499619483947754,0.004689556546509266
pure_continuous,951,7.0,4103,0.003940524533390999,0.062827467918396,0.19352689385414124,0.012158540077507496
pure_continuous,952,7.0,4103,0.003128746524453163,0.07304812967777252,0.22015807032585144,0.012635140679776669
pure_continuous,953,7.0,4103,0.008744343183934689,0.12123224139213562,0.39200741052627563,0.024787642061710358
pure_continuous,954,7.0,4103,0.0020925169810652733,0.07112891227006912,0.1826540231704712,0.01103194896131754
pure_continuous,955,7.0,4103,0.003908778075128794,0.07140026986598969,0.153751403093338,0.012586318887770176
pure_continuous,956,7.0,4103,0.002574885729700327,0.07074979692697525,0.27233782410621643,0.01237324345856905
pure_continuous,957,7.0,4103,0.006391256116330624,0.08953363448381424,0.23566517233848572,0.017701271921396255
pure_continuous,958,7.0,4103,0.0045702806673944,0.07821661233901978,0.1634545922279358,0.014026487246155739
pure_continuous,959,7.0,4103,0.0039982181042432785,0.1331893652677536,0.42571860551834106,0.021574338898062706
pure_continuous,944,13.0,4101,0.004746823571622372,0.07595561444759369,0.4391995072364807,0.016734380275011063
pure_continuous,945,13.0,4101,0.008459723554551601,0.12101894617080688,0.8933794498443604,0.029495414346456528
pure_continuous,946,13.0,4101,0.005559252109378576,0.05867069587111473,0.21594758331775665,0.013585798442363739
pure_continuous,947,13.0,4101,0.007305167615413666,0.09850911796092987,0.43779096007347107,0.021533988416194916
pure_continuous,948,13.0,4101,0.0018597216112539172,0.042950332164764404,0.06517700105905533,0.006806524936109781
pure_continuous,949,13.0,4101,0.002035917714238167,0.0746368020772934,0.16175240278244019,0.011117122136056423
pure_continuous,950,13.0,4101,0.0008965525776147842,0.01686486229300499,0.05033453553915024,0.0030863843858242035
pure_continuous,951,13.0,4101,0.0034326824825257063,0.05106913670897484,0.12074095755815506,0.009747005999088287
pure_continuous,952,13.0,4101,0.002491994993761182,0.06302282959222794,0.15045782923698425,0.010298856534063816
pure_continuous,953,13.0,4101,0.007257762365043163,0.09815418720245361,0.29542794823646545,0.020027460530400276
pure_continuous,954,13.0,4101,0.0016363607719540596,0.05349075049161911,0.1112586259841919,0.00809802208095789
pure_continuous,955,13.0,4101,0.0034680808894336224,0.056984417140483856,0.08973129093647003,0.01006383541971445
pure_continuous,956,13.0,4101,0.0019842474721372128,0.05686822533607483,0.189247265458107,0.009563542902469635
pure_continuous,957,13.0,4101,0.005767259746789932,0.06823690235614777,0.16278570890426636,0.014218807220458984
pure_continuous,958,13.0,4101,0.00424821674823761,0.06508278101682663,0.0982307493686676,0.011738802306354046
pure_continuous,959,13.0,4101,0.002871287753805518,0.10482864081859589,0.32965296506881714,0.01665068231523037
pure_continuous,944,13.0,4102,0.004782094620168209,0.07545213401317596,0.4356917142868042,0.01668422482907772
pure_continuous,945,13.0,4102,0.008643913082778454,0.11737240850925446,0.8944252729415894,0.02932540699839592
pure_continuous,946,13.0,4102,0.00563992653042078,0.059763967990875244,0.2184392362833023,0.013800716027617455
pure_continuous,947,13.0,4102,0.007266621571034193,0.09704673290252686,0.44233065843582153,0.021394602954387665
pure_continuous,948,13.0,4102,0.0018714535981416702,0.044097330421209335,0.06532339006662369,0.006934420671314001
pure_continuous,949,13.0,4102,0.001955875428393483,0.0699365958571434,0.161928191781044,0.010568817146122456
pure_continuous,950,13.0,4102,0.0008671567775309086,0.014828653074800968,0.05066799372434616,0.0028567020781338215
pure_continuous,951,13.0,4102,0.003544064238667488,0.05010874569416046,0.12372240424156189,0.009792163036763668
pure_continuous,952,13.0,4102,0.0024916864931583405,0.06428228318691254,0.1523265540599823,0.010443180799484253
pure_continuous,953,13.0,4102,0.007384332828223705,0.10028237104415894,0.2998961806297302,0.020411530509591103
pure_continuous,954,13.0,4102,0.0016321069560945034,0.05409567803144455,0.11158479750156403,0.008157523348927498
pure_continuous,955,13.0,4102,0.0035306639038026333,0.05956858769059181,0.09000345319509506,0.010387557558715343
pure_continuous,956,13.0,4102,0.0018439756240695715,0.05756627023220062,0.18670418858528137,0.00946764461696148
pure_continuous,957,13.0,4102,0.005606538616120815,0.07000559568405151,0.16139745712280273,0.01422107219696045
pure_continuous,958,13.0,4102,0.004119606222957373,0.06963978707790375,0.09629508852958679,0.012046536430716515
pure_continuous,959,13.0,4102,0.0029254071414470673,0.10491665452718735,0.3329890966415405,0.016746964305639267
pure_continuous,944,13.0,4103,0.004770106635987759,0.0763758048415184,0.4365161061286926,0.01677284762263298
pure_continuous,945,13.0,4103,0.008635174483060837,0.1183980256319046,0.8895736932754517,0.029370713979005814
pure_continuous,946,13.0,4103,0.005601849406957626,0.05850987136363983,0.21663124859333038,0.01361914910376072
pure_continuous,947,13.0,4103,0.0072215041145682335,0.0961119756102562,0.43985649943351746,0.021231267601251602
pure_continuous,948,13.0,4103,0.00183868408203125,0.04278726503252983,0.06455603986978531,0.006762970704585314
pure_continuous,949,13.0,4103,0.0020883213728666306,0.06980647146701813,0.16121122241020203,0.010681080631911755
pure_continuous,950,13.0,4103,0.001002781093120575,0.016825031489133835,0.05013566464185715,0.0031866407953202724
pure_continuous,951,13.0,4103,0.0033281962387263775,0.05085122957825661,0.12203322350978851,0.009633651934564114
pure_continuous,952,13.0,4103,0.002455189125612378,0.06189180165529251,0.14996910095214844,0.010144060477614403
pure_continuous,953,13.0,4103,0.007444628980010748,0.10231800377368927,0.2990177273750305,0.020666606724262238
pure_continuous,954,13.0,4103,0.0016526561230421066,0.05656491592526436,0.11181952059268951,0.008427342399954796
pure_continuous,955,13.0,4103,0.003519232850521803,0.060686156153678894,0.08933057636022568,0.010481154546141624
pure_continuous,956,13.0,4103,0.0019561084918677807,0.055532149970531464,0.19031161069869995,0.009412439540028572
pure_continuous,957,13.0,4103,0.005449436604976654,0.0714259073138237,0.15984025597572327,0.01419042982161045
pure_continuous,958,13.0,4103,0.004069056361913681,0.06736987829208374,0.09584824740886688,0.011764527298510075
pure_continuous,959,13.0,4103,0.0029585729353129864,0.11115943640470505,0.33110758662223816,0.017385592684149742
pure_continuous,944,19.0,4101,0.004612846300005913,0.07355143129825592,0.4082600474357605,0.016050590202212334
pure_continuous,945,19.0,4101,0.008217014372348785,0.1144477128982544,0.859596312046051,0.02825774997472763
pure_continuous,946,19.0,4101,0.005279817618429661,0.05516965687274933,0.1917508840560913,0.012714291922748089
pure_continuous,947,19.0,4101,0.0069643124006688595,0.09257440268993378,0.4047216773033142,0.020268969237804413
pure_continuous,948,19.0,4101,0.0017710234969854355,0.04047302156686783,0.0494438037276268,0.006312763784080744
pure_continuous,949,19.0,4101,0.00206635519862175,0.07023334503173828,0.14132294058799744,0.010502919554710388
pure_continuous,950,19.0,4101,0.0008745297673158348,0.014960301108658314,0.03405338525772095,0.0027110937517136335
pure_continuous,951,19.0,4101,0.0032498619984835386,0.048420704901218414,0.10137838125228882,0.009105715900659561
pure_continuous,952,19.0,4101,0.002347063971683383,0.05921782925724983,0.129974365234375,0.009568590670824051
pure_continuous,953,19.0,4101,0.007063004188239574,0.09468875825405121,0.2721966505050659,0.019253848120570183
pure_continuous,954,19.0,4101,0.0015287548303604126,0.050639670342206955,0.09248371422290802,0.007517559453845024
pure_continuous,955,19.0,4101,0.003393846331164241,0.05528039112687111,0.07267601788043976,0.009648646228015423
pure_continuous,956,19.0,4101,0.0018484772881492972,0.05178321525454521,0.16560176014900208,0.008682816289365292
pure_continuous,957,19.0,4101,0.0054550315253436565,0.06644947081804276,0.1390620768070221,0.01349059958010912
pure_continuous,958,19.0,4101,0.004038775805383921,0.06329233944416046,0.07977652549743652,0.01116577535867691
pure_continuous,959,19.0,4101,0.0027358687948435545,0.10355467349290848,0.3022468090057373,0.016113804653286934
pure_continuous,944,19.0,4102,0.004613043740391731,0.07387764006853104,0.4063992500305176,0.016064800322055817
pure_continuous,945,19.0,4102,0.008318370208144188,0.11330585181713104,0.86014324426651,0.02825038693845272
pure_continuous,946,19.0,4102,0.005305321421474218,0.05616363137960434,0.19304218888282776,0.012852107174694538
pure_continuous,947,19.0,4102,0.006961056496948004,0.09177269786596298,0.40718764066696167,0.020210202783346176
pure_continuous,948,19.0,4102,0.001787850633263588,0.041531845927238464,0.049553174525499344,0.006436566822230816
pure_continuous,949,19.0,4102,0.00201357901096344,0.06789886951446533,0.14127874374389648,0.01021625380963087
pure_continuous,950,19.0,4102,0.0008581876754760742,0.013974424451589584,0.034413836896419525,0.0025997685734182596
pure_continuous,951,19.0,4102,0.0032979368697851896,0.04807606339454651,0.10283329337835312,0.00913387630134821
pure_continuous,952,19.0,4102,0.002337687648832798,0.0596199706196785,0.13054987788200378,0.009605183266103268
pure_continuous,953,19.0,4102,0.007132775150239468,0.09654615074396133,0.2743123173713684,0.019530514255166054
pure_continuous,954,19.0,4102,0.0015262786764651537,0.05125526711344719,0.09259297698736191,0.007577735465019941
pure_continuous,955,19.0,4102,0.0034243310801684856,0.057190634310245514,0.07279381901025772,0.00987133290618658
pure_continuous,956,19.0,4102,0.0017616379773244262,0.051653794944286346,0.16435334086418152,0.008570550940930843
pure_continuous,957,19.0,4102,0.0053737713024020195,0.06711043417453766,0.13849762082099915,0.013469791039824486
pure_continuous,958,19.0,4102,0.003968126606196165,0.06588926911354065,0.07913598418235779,0.011348413303494453
pure_continuous,959,19.0,4102,0.002760462462902069,0.10235188901424408,0.3038598299026489,0.01603424921631813
pure_continuous,944,19.0,4103,0.004615085199475288,0.07414223253726959,0.40695634484291077,0.01609887182712555
pure_continuous,945,19.0,4103,0.008312981575727463,0.11201237142086029,0.8584696650505066,0.02809891477227211
pure_continuous,946,19.0,4103,0.005311501212418079,0.05488577112555504,0.19199790060520172,0.012720057740807533
pure_continuous,947,19.0,4103,0.00693546561524272,0.0909392312169075,0.4056529402732849,0.02008591964840889
pure_continuous,948,19.0,4103,0.0017605776665732265,0.04084539785981178,0.049305662512779236,0.00633817445486784
pure_continuous,949,19.0,4103,0.0020916901994496584,0.06793936342000961,0.14094269275665283,0.010295053943991661
pure_continuous,950,19.0,4103,0.0009281185921281576,0.015123028308153152,0.0340782105922699,0.002781203482300043
pure_continuous,951,19.0,4103,0.003209348302334547,0.04885117709636688,0.10193537175655365,0.009113820269703865
pure_continuous,952,19.0,4103,0.0023249813821166754,0.0590580478310585,0.12996554374694824,0.009530440904200077
pure_continuous,953,19.0,4103,0.007135619875043631,0.09708945453166962,0.2737411856651306,0.019581977277994156
pure_continuous,954,19.0,4103,0.0015513859689235687,0.053050581365823746,0.09274646639823914,0.007783908862620592
pure_continuous,955,19.0,4103,0.00341735384427011,0.05777231976389885,0.0726315826177597,0.009920901618897915
pure_continuous,956,19.0,4103,0.0018320115050300956,0.05036307871341705,0.1658039689064026,0.008526358753442764
pure_continuous,957,19.0,4103,0.0052877734415233135,0.06668546795845032,0.13800454139709473,0.013336366042494774
pure_continuous,958,19.0,4103,0.003936959896236658,0.06411588937044144,0.07853805273771286,0.011133929714560509
pure_continuous,959,19.0,4103,0.002730300184339285,0.10489629954099655,0.30281975865364075,0.016248127445578575
pure_continuous,960,1.0,4101,0.011228358373045921,0.19283580780029297,0.6783753633499146,0.037295691668987274
pure_continuous,961,1.0,4101,0.016893571242690086,0.19771265983581543,0.7937963008880615,0.04460280016064644
pure_continuous,962,1.0,4101,0.006442504934966564,0.17536506056785583,0.5941480994224548,0.029920492321252823
pure_continuous,963,1.0,4101,0.02165035717189312,0.21502098441123962,1.1120975017547607,0.05427343025803566
pure_continuous,964,1.0,4101,0.007041133474558592,0.14781445264816284,0.6397241353988647,0.02821982093155384
pure_continuous,965,1.0,4101,0.004507661797106266,0.12790432572364807,0.3997431993484497,0.02129552699625492
pure_continuous,966,1.0,4101,0.004555786959826946,0.06683728843927383,0.3953090310096741,0.015192605555057526
pure_continuous,967,1.0,4101,0.014165072701871395,0.15153124928474426,0.7539767026901245,0.0368579663336277
pure_continuous,968,1.0,4101,0.005544131156057119,0.15323717892169952,0.4757273495197296,0.02562512271106243
pure_continuous,969,1.0,4101,0.0044410075061023235,0.09944623708724976,0.5196725130081177,0.0195823572576046
pure_continuous,970,1.0,4101,0.016597434878349304,0.18806564807891846,0.5750749707221985,0.04115474969148636
pure_continuous,971,1.0,4101,0.0057344078086316586,0.11435417085886002,0.5357393026351929,0.022527217864990234
pure_continuous,972,1.0,4101,0.0053883506916463375,0.14644953608512878,0.474202424287796,0.024775328114628792
pure_continuous,973,1.0,4101,0.005027370527386665,0.10246242582798004,0.42949241399765015,0.019568536430597305
pure_continuous,974,1.0,4101,0.0023037786595523357,0.11512565612792969,0.4667437672615051,0.018483780324459076
pure_continuous,975,1.0,4101,0.0031436122953891754,0.12403343617916107,0.37376880645751953,0.019284643232822418
pure_continuous,960,1.0,4102,0.009381112642586231,0.1449877917766571,0.673605740070343,0.030615950003266335
pure_continuous,961,1.0,4102,0.016132641583681107,0.22105805575847626,0.7768200039863586,0.04600664600729942
pure_continuous,962,1.0,4102,0.007854445837438107,0.19049203395843506,0.6109589338302612,0.0330132357776165
pure_continuous,963,1.0,4102,0.02148706279695034,0.20790717005729675,1.12455415725708,0.05352332070469856
pure_continuous,964,1.0,4102,0.007662065327167511,0.17506754398345947,0.6499039530754089,0.031667858362197876
pure_continuous,965,1.0,4102,0.0038750050589442253,0.12475991994142532,0.4016297459602356,0.020367294549942017
pure_continuous,966,1.0,4102,0.0052983639761805534,0.07662349194288254,0.38896140456199646,0.01685032807290554
pure_continuous,967,1.0,4102,0.01595192961394787,0.13765542209148407,0.7600572109222412,0.037318043410778046
pure_continuous,968,1.0,4102,0.0056071653962135315,0.16561809182167053,0.4840097427368164,0.02700907364487648
