method,source_index,snr_db,seed,mse,lpips_alex,normalized_latent,utility
pure_continuous,916,13.0,4103,0.13778655230998993,0.7999473214149475,1.341367483139038,0.23119494318962097
pure_continuous,917,13.0,4103,0.08709894120693207,0.7386042475700378,2.722898483276367,0.1881883442401886
pure_continuous,918,13.0,4103,0.05189305543899536,0.7071261405944824,1.255244493484497,0.13515812158584595
pure_continuous,919,13.0,4103,0.03546271473169327,0.8192040920257568,0.6683660745620728,0.1240667849779129
pure_continuous,920,13.0,4103,0.09931566566228867,0.8086018562316895,1.501160979270935,0.19518746435642242
pure_continuous,921,13.0,4103,0.09022124856710434,0.7210710048675537,1.1967006921768188,0.1742953509092331
pure_continuous,922,13.0,4103,0.07713820040225983,0.8405259251594543,1.155128836631775,0.1727420836687088
pure_continuous,923,13.0,4103,0.10944224894046783,0.7480570673942566,1.7056578397750854,0.20130454003810883
pure_continuous,924,13.0,4103,0.0325908400118351,0.7434564232826233,0.9291081428527832,0.11622756719589233
pure_continuous,925,13.0,4103,0.10923512279987335,0.6778640747070312,0.8347233533859253,0.18536876142024994
pure_continuous,926,13.0,4103,0.08814670890569687,0.7359626293182373,3.062631607055664,0.192369282245636
pure_continuous,927,13.0,4103,0.06423157453536987,0.7852811813354492,1.5907992124557495,0.1586676836013794
full_tx_control,912,13.0,4103,0.01693369448184967,0.14127591252326965,0.5100550651550293,0.03616183623671532
full_tx_control,913,13.0,4103,0.00883276667445898,0.17318882048130035,0.6278463006019592,0.03243011236190796
full_tx_control,914,13.0,4103,0.0022528180852532387,0.06662352383136749,0.1488167941570282,0.010403338819742203
full_tx_control,915,13.0,4103,0.017323356121778488,0.15055914223194122,0.7540187835693359,0.03991945832967758
full_tx_control,916,13.0,4103,0.014229252003133297,0.12515103816986084,0.5441697239875793,0.032186053693294525
full_tx_control,917,13.0,4103,0.011270551010966301,0.18219387531280518,1.4222038984298706,0.04371197521686554
full_tx_control,918,13.0,4103,0.003515256103128195,0.12320882827043533,0.5095164179801941,0.02093130350112915
full_tx_control,919,13.0,4103,0.004680227022618055,0.06599605828523636,0.17115335166454315,0.012991365976631641
full_tx_control,920,13.0,4103,0.006699204444885254,0.1039126068353653,0.618617594242096,0.023276641964912415
full_tx_control,921,13.0,4103,0.00562597531825304,0.11838337033987045,0.4632689952850342,0.02209700271487236
full_tx_control,922,13.0,4103,0.0056863948702812195,0.0857829749584198,0.44251447916030884,0.0186898373067379
full_tx_control,923,13.0,4103,0.00696658855304122,0.14403760433197021,0.8060420751571655,0.029430769383907318
full_tx_control,924,13.0,4103,0.0051279254257678986,0.10718698799610138,0.3452293872833252,0.019298918545246124
full_tx_control,925,13.0,4103,0.0007320864824578166,0.07671251147985458,0.24939629435539246,0.010897300206124783
full_tx_control,926,13.0,4103,0.01707439497113228,0.16145606338977814,1.6466994285583496,0.04968699440360069
full_tx_control,927,13.0,4103,0.0058483220636844635,0.12202025949954987,0.7356623411178589,0.02540697157382965
light_tx,912,13.0,4103,0.017133891582489014,0.14562095701694489,0.5135456919670105,0.03683144599199295
light_tx,913,13.0,4103,0.009196391329169273,0.18071147799491882,0.6313706636428833,0.03358124569058418
light_tx,914,13.0,4103,0.0023403624072670937,0.06982134282588959,0.15371716022491455,0.01085966732352972
light_tx,915,13.0,4103,0.017680015414953232,0.1551712304353714,0.7567823529243469,0.04076496139168739
light_tx,916,13.0,4103,0.014734767377376556,0.1306978315114975,0.5495398044586182,0.033299949020147324
light_tx,917,13.0,4103,0.011680543422698975,0.18718363344669342,1.4240965843200684,0.04463987052440643
light_tx,918,13.0,4103,0.003901971038430929,0.13011761009693146,0.5129928588867188,0.022043660283088684
light_tx,919,13.0,4103,0.004917551763355732,0.06715226173400879,0.17587463557720184,0.01339152455329895
light_tx,920,13.0,4103,0.006951121147722006,0.10656912624835968,0.6228713393211365,0.02383674681186676
light_tx,921,13.0,4103,0.0058221518993377686,0.12050937861204147,0.46875429153442383,0.022560633718967438
light_tx,922,13.0,4103,0.005794247146695852,0.0903247594833374,0.4465189278125763,0.019291911274194717
light_tx,923,13.0,4103,0.0073538548313081264,0.14805904030799866,0.8080027103424072,0.030239786952733994
light_tx,924,13.0,4103,0.005341288633644581,0.1120283454656601,0.350200355052948,0.02004612609744072
light_tx,925,13.0,4103,0.0007448431570082903,0.0801638513803482,0.2541833817958832,0.011303061619400978
light_tx,926,13.0,4103,0.017363345250487328,0.1674584597349167,1.6473495960235596,0.05058268457651138
light_tx,927,13.0,4103,0.0062293484807014465,0.12976618111133575,0.7396100759506226,0.026602067053318024
pure_continuous,912,19.0,4101,0.06343311071395874,0.8899555206298828,1.3050756454467773,0.1654794067144394
pure_continuous,913,19.0,4101,0.05229755491018295,0.8246492147445679,1.4453413486480713,0.14921589195728302
pure_continuous,914,19.0,4101,0.06719772517681122,0.7136601805686951,0.5987815856933594,0.1445515751838684
pure_continuous,915,19.0,4101,0.06939874589443207,0.7768027186393738,1.724182367324829,0.16432084143161774
pure_continuous,916,19.0,4101,0.13886073231697083,0.794701337814331,1.3538949489593506,0.23186981678009033
pure_continuous,917,19.0,4101,0.08794282376766205,0.7439993619918823,2.730635404586792,0.18964910507202148
pure_continuous,918,19.0,4101,0.05200515314936638,0.7226662635803223,1.2698335647583008,0.13697011768817902
pure_continuous,919,19.0,4101,0.0354643389582634,0.8414044380187988,0.6824674606323242,0.1264294534921646
pure_continuous,920,19.0,4101,0.10159613192081451,0.813344419002533,1.5116082429885864,0.19804665446281433
pure_continuous,921,19.0,4101,0.09122826904058456,0.7285439968109131,1.2182270288467407,0.1762649416923523
pure_continuous,922,19.0,4101,0.0773085355758667,0.8410182595252991,1.163356900215149,0.17304393649101257
pure_continuous,923,19.0,4101,0.10950016975402832,0.7534633874893188,1.7133700847625732,0.20198021829128265
pure_continuous,924,19.0,4101,0.03290000557899475,0.7366980314254761,0.9369909763336182,0.11593972146511078
pure_continuous,925,19.0,4101,0.10928232967853546,0.6923783421516418,0.8375431299209595,0.18689560890197754
pure_continuous,926,19.0,4101,0.08772245049476624,0.7396287322044373,3.0752100944519043,0.19243741035461426
pure_continuous,927,19.0,4101,0.06287753582000732,0.7780536413192749,1.5992530584335327,0.15667542815208435
full_tx_control,912,19.0,4101,0.016889601945877075,0.1399349570274353,0.5025483965873718,0.03590857982635498
full_tx_control,913,19.0,4101,0.008670879527926445,0.17148201167583466,0.6196140050888062,0.03201522305607796
full_tx_control,914,19.0,4101,0.0022377525456249714,0.06540931761264801,0.14769701659679413,0.010255654342472553
full_tx_control,915,19.0,4101,0.016977373510599136,0.1531754732131958,0.7415845394134521,0.039710767567157745
full_tx_control,916,19.0,4101,0.01385449804365635,0.12453464418649673,0.5351812839508057,0.031659774482250214
full_tx_control,917,19.0,4101,0.010693910531699657,0.1770673394203186,1.4043594598770142,0.04244424030184746
full_tx_control,918,19.0,4101,0.0034441936295479536,0.12265341728925705,0.5003909468650818,0.0207134447991848
full_tx_control,919,19.0,4101,0.0045891026966273785,0.06391245126724243,0.16799123585224152,0.012660260312259197
full_tx_control,920,19.0,4101,0.006692999973893166,0.10126486420631409,0.6075286865234375,0.02289477363228798
full_tx_control,921,19.0,4101,0.005579988472163677,0.11461985111236572,0.4558231234550476,0.021600205451250076
full_tx_control,922,19.0,4101,0.00554230809211731,0.08406762778759003,0.4345007836818695,0.01829407922923565
full_tx_control,923,19.0,4101,0.006739194504916668,0.1369788646697998,0.7930550575256348,0.028367631137371063
full_tx_control,924,19.0,4101,0.005100518465042114,0.10476686805486679,0.3391909599304199,0.018969114869832993
full_tx_control,925,19.0,4101,0.0007174250204116106,0.07172060012817383,0.24443058669567108,0.010333791375160217
full_tx_control,926,19.0,4101,0.01675765961408615,0.158227801322937,1.6247706413269043,0.04882814735174179
full_tx_control,927,19.0,4101,0.005603244062513113,0.11797718703746796,0.7245675325393677,0.024646637961268425
light_tx,912,19.0,4101,0.01708780787885189,0.14207452535629272,0.5061362981796265,0.03635662421584129
light_tx,913,19.0,4101,0.009033460170030594,0.1778116226196289,0.6235407590866089,0.03305003046989441
light_tx,914,19.0,4101,0.002323291962966323,0.06705082952976227,0.15309810638427734,0.010559355840086937
light_tx,915,19.0,4101,0.017335277050733566,0.15698322653770447,0.7442687749862671,0.04047628864645958
light_tx,916,19.0,4101,0.014352083206176758,0.1278897523880005,0.5399484634399414,0.032540544867515564
light_tx,917,19.0,4101,0.011093823239207268,0.1822727918624878,1.406410574913025,0.043385207653045654
light_tx,918,19.0,4101,0.0038125216960906982,0.1292857825756073,0.5045943856239319,0.021787043660879135
light_tx,919,19.0,4101,0.004805892705917358,0.064888134598732,0.1725524663925171,0.013020230457186699
light_tx,920,19.0,4101,0.0069260746240615845,0.10357790440320969,0.6117855310440063,0.023401718586683273
light_tx,921,19.0,4101,0.0057637495920062065,0.11655358970165253,0.459938645362854,0.022018495947122574
light_tx,922,19.0,4101,0.0056501938961446285,0.08853863179683685,0.4383932948112488,0.018887989223003387
light_tx,923,19.0,4101,0.007122499402612448,0.14344605803489685,0.7953353524208069,0.029420457780361176
light_tx,924,19.0,4101,0.005332138389348984,0.10965452343225479,0.3449450731277466,0.019747041165828705
light_tx,925,19.0,4101,0.0007255887612700462,0.07479078322649002,0.24921825528144836,0.01069684885442257
light_tx,926,19.0,4101,0.017013227567076683,0.16318216919898987,1.6251013278961182,0.04958245903253555
light_tx,927,19.0,4101,0.006020819302648306,0.12727701663970947,0.7277888059616089,0.0260264091193676
pure_continuous,912,19.0,4102,0.06332366168498993,0.8921648263931274,1.3060699701309204,0.16560085117816925
pure_continuous,913,19.0,4102,0.05224287137389183,0.8282064199447632,1.4407339096069336,0.14947085082530975
pure_continuous,914,19.0,4102,0.06719639897346497,0.7133956551551819,0.5996739864349365,0.144532710313797
pure_continuous,915,19.0,4102,0.06974374502897263,0.7700671553611755,1.7243399620056152,0.16399386525154114
pure_continuous,916,19.0,4102,0.1377125084400177,0.8058699369430542,1.3538095951080322,0.23183760046958923
pure_continuous,917,19.0,4102,0.08768115937709808,0.7464011311531067,2.7302308082580566,0.18962357938289642
pure_continuous,918,19.0,4102,0.051932793110609055,0.721739649772644,1.2692670822143555,0.13679943978786469
pure_continuous,919,19.0,4102,0.0353865884244442,0.8430657386779785,0.684431791305542,0.1265374720096588
pure_continuous,920,19.0,4102,0.10138575732707977,0.8147561550140381,1.515022873878479,0.1980116069316864
pure_continuous,921,19.0,4102,0.09066947549581528,0.7338578104972839,1.2160741090774536,0.1762160062789917
pure_continuous,922,19.0,4102,0.07744002342224121,0.8450940847396851,1.1619207859039307,0.17356863617897034
pure_continuous,923,19.0,4102,0.10995814204216003,0.7495453357696533,1.71615469455719,0.20207422971725464
pure_continuous,924,19.0,4102,0.03224242478609085,0.7388805150985718,0.9342552423477173,0.11547303199768066
pure_continuous,925,19.0,4102,0.11093185842037201,0.6898745894432068,0.8392685651779175,0.18831200897693634
pure_continuous,926,19.0,4102,0.08748859167098999,0.7417938113212585,3.0729799270629883,0.19239777326583862
pure_continuous,927,19.0,4102,0.06298308074474335,0.7805449366569519,1.5965142250061035,0.15700271725654602
full_tx_control,912,19.0,4102,0.01684809848666191,0.14013901352882385,0.5025479793548584,0.03588747978210449
full_tx_control,913,19.0,4102,0.00868389755487442,0.17129498720169067,0.6183475255966187,0.031996872276067734
full_tx_control,914,19.0,4102,0.0022672375198453665,0.06523137539625168,0.1477128267288208,0.010267502628266811
full_tx_control,915,19.0,4102,0.017044510692358017,0.15247464179992676,0.7410579323768616,0.03970255330204964
full_tx_control,916,19.0,4102,0.013928468339145184,0.12372076511383057,0.5345394611358643,0.031645938754081726
full_tx_control,917,19.0,4102,0.010779186151921749,0.17881619930267334,1.404528260231018,0.042706090956926346
full_tx_control,918,19.0,4102,0.0034080385230481625,0.12030234187841415,0.5003459453582764,0.020441733300685883
full_tx_control,919,19.0,4102,0.004632528405636549,0.06383444368839264,0.16777536273002625,0.01269372645765543
full_tx_control,920,19.0,4102,0.006637560203671455,0.10035131871700287,0.6080601811408997,0.022753294557332993
full_tx_control,921,19.0,4102,0.005608353763818741,0.11374226957559586,0.4551807940006256,0.021534388884902
full_tx_control,922,19.0,4102,0.005527372471988201,0.08513261377811432,0.4352843165397644,0.01839347742497921
full_tx_control,923,19.0,4102,0.006665633525699377,0.1353490650653839,0.7945296764373779,0.028145834803581238
full_tx_control,924,19.0,4102,0.005095749162137508,0.10514524579048157,0.3391779065132141,0.019002053886651993
full_tx_control,925,19.0,4102,0.0007293254602700472,0.07299510389566422,0.2441626787185669,0.010470462962985039
full_tx_control,926,19.0,4102,0.016647880896925926,0.15726405382156372,1.6280920505523682,0.048655204474925995
full_tx_control,927,19.0,4102,0.0056426990777254105,0.11826669424772263,0.7243388295173645,0.024712756276130676
light_tx,912,19.0,4102,0.017041102051734924,0.1452096402645111,0.5062465667724609,0.03662453219294548
light_tx,913,19.0,4102,0.009056958369910717,0.17710813879966736,0.6227137446403503,0.03299491107463837
light_tx,914,19.0,4102,0.0023607839830219746,0.06764926016330719,0.15286947786808014,0.010654404759407043
light_tx,915,19.0,4102,0.017388582229614258,0.15711979568004608,0.7431803941726685,0.04053236544132233
light_tx,916,19.0,4102,0.014416700229048729,0.12725141644477844,0.539246678352356,0.03253430873155594
light_tx,917,19.0,4102,0.01114780642092228,0.18351978063583374,1.406046986579895,0.04356025159358978
light_tx,918,19.0,4102,0.003773982636630535,0.12840108573436737,0.5044717788696289,0.02165880799293518
light_tx,919,19.0,4102,0.004863793961703777,0.06489907950162888,0.17241275310516357,0.013077829033136368
light_tx,920,19.0,4102,0.006841899827122688,0.1028098315000534,0.6116797924041748,0.023239681497216225
light_tx,921,19.0,4102,0.005797876976430416,0.1157582551240921,0.45965784788131714,0.02197028137743473
light_tx,922,19.0,4102,0.005648571997880936,0.08954154700040817,0.43884482979774475,0.018991176038980484
light_tx,923,19.0,4102,0.007037175819277763,0.14116930961608887,0.7962297201156616,0.029116403311491013
light_tx,924,19.0,4102,0.005326545797288418,0.10975903272628784,0.3446914255619049,0.019749363884329796
light_tx,925,19.0,4102,0.0007314863614737988,0.0769817978143692,0.24925562739372253,0.010922222398221493
light_tx,926,19.0,4102,0.016882585361599922,0.16170723736286163,1.6281424760818481,0.04933473467826843
light_tx,927,19.0,4102,0.006063121370971203,0.12819480895996094,0.7276747226715088,0.02615934982895851
pure_continuous,912,19.0,4103,0.06327246874570847,0.8913542032241821,1.3089019060134888,0.16549690067768097
pure_continuous,913,19.0,4103,0.05264569818973541,0.8276810646057129,1.4450881481170654,0.14986467361450195
pure_continuous,914,19.0,4103,0.06658031791448593,0.7100603580474854,0.596672534942627,0.14355307817459106
pure_continuous,915,19.0,4103,0.06983985006809235,0.7723362445831299,1.7254765033721924,0.16432824730873108
pure_continuous,916,19.0,4103,0.13788150250911713,0.8007200956344604,1.3523342609405518,0.23147684335708618
pure_continuous,917,19.0,4103,0.08786027133464813,0.7454721331596375,2.730088949203491,0.1897083818912506
pure_continuous,918,19.0,4103,0.05198608338832855,0.7232352495193481,1.2674145698547363,0.1369837522506714
