population,image_index,image_id,family,budget,mode,renderer,snr_db,seed,raw_payload_bits,actual_payload_bits,header_accepted,body_crc_accepted,accepted_correct,source_complete,psnr_db,lpips
calibration,626,n03666591/ILSVRC2012_val_00017483_n03666591,raw,4084,8,Dc,19.0,4102,3060,3060,1,1,1,1,25.0555419921875,0.09681227058172226
calibration,626,n03666591/ILSVRC2012_val_00017483_n03666591,raw,4084,8,Dc,19.0,4103,3060,3060,1,1,1,1,25.0555419921875,0.09681227058172226
calibration,627,n03670208/ILSVRC2012_val_00005250_n03670208,raw,4084,8,Dc,1.0,4101,3060,3060,1,0,0,1,21.63804817199707,0.09973106533288956
calibration,627,n03670208/ILSVRC2012_val_00005250_n03670208,raw,4084,8,Dc,1.0,4102,3060,3060,1,0,0,1,21.665424346923828,0.11134327203035355
calibration,627,n03670208/ILSVRC2012_val_00005250_n03670208,raw,4084,8,Dc,1.0,4103,3060,3060,1,0,0,1,21.235580444335938,0.12899085879325867
calibration,627,n03670208/ILSVRC2012_val_00005250_n03670208,raw,4084,8,Dc,4.0,4101,3060,3060,1,1,1,1,21.723987579345703,0.09724061191082001
calibration,627,n03670208/ILSVRC2012_val_00005250_n03670208,raw,4084,8,Dc,4.0,4102,3060,3060,1,1,1,1,21.723987579345703,0.0972406193614006
calibration,627,n03670208/ILSVRC2012_val_00005250_n03670208,raw,4084,8,Dc,4.0,4103,3060,3060,1,1,1,1,21.723987579345703,0.0972406193614006
calibration,627,n03670208/ILSVRC2012_val_00005250_n03670208,raw,4084,8,Dc,7.0,4101,3060,3060,1,1,1,1,21.723987579345703,0.09724061191082001
calibration,627,n03670208/ILSVRC2012_val_00005250_n03670208,raw,4084,8,Dc,7.0,4102,3060,3060,1,1,1,1,21.723987579345703,0.09724061191082001
calibration,627,n03670208/ILSVRC2012_val_00005250_n03670208,raw,4084,8,Dc,7.0,4103,3060,3060,1,1,1,1,21.723987579345703,0.0972406193614006
calibration,627,n03670208/ILSVRC2012_val_00005250_n03670208,raw,4084,8,Dc,13.0,4101,3060,3060,1,1,1,1,21.723987579345703,0.0972406193614006
calibration,627,n03670208/ILSVRC2012_val_00005250_n03670208,raw,4084,8,Dc,13.0,4102,3060,3060,1,1,1,1,21.723987579345703,0.0972406193614006
calibration,627,n03670208/ILSVRC2012_val_00005250_n03670208,raw,4084,8,Dc,13.0,4103,3060,3060,1,1,1,1,21.723987579345703,0.09724061191082001
calibration,627,n03670208/ILSVRC2012_val_00005250_n03670208,raw,4084,8,Dc,19.0,4101,3060,3060,1,1,1,1,21.723987579345703,0.0972406193614006
calibration,627,n03670208/ILSVRC2012_val_00005250_n03670208,raw,4084,8,Dc,19.0,4102,3060,3060,1,1,1,1,21.723987579345703,0.0972406193614006
calibration,627,n03670208/ILSVRC2012_val_00005250_n03670208,raw,4084,8,Dc,19.0,4103,3060,3060,1,1,1,1,21.723987579345703,0.0972406193614006
calibration,628,n03673027/ILSVRC2012_val_00029907_n03673027,raw,4084,8,Dc,1.0,4101,3060,3060,1,0,0,1,20.25543975830078,0.16470637917518616
calibration,628,n03673027/ILSVRC2012_val_00029907_n03673027,raw,4084,8,Dc,1.0,4102,3060,3060,1,0,0,1,19.805835723876953,0.1532447636127472
calibration,628,n03673027/ILSVRC2012_val_00029907_n03673027,raw,4084,8,Dc,1.0,4103,3060,3060,1,0,0,1,20.08878517150879,0.17200283706188202
calibration,628,n03673027/ILSVRC2012_val_00029907_n03673027,raw,4084,8,Dc,4.0,4101,3060,3060,1,1,1,1,20.283231735229492,0.15618625283241272
calibration,628,n03673027/ILSVRC2012_val_00029907_n03673027,raw,4084,8,Dc,4.0,4102,3060,3060,1,1,1,1,20.283231735229492,0.15618625283241272
calibration,628,n03673027/ILSVRC2012_val_00029907_n03673027,raw,4084,8,Dc,4.0,4103,3060,3060,1,1,1,1,20.283231735229492,0.15618625283241272
calibration,628,n03673027/ILSVRC2012_val_00029907_n03673027,raw,4084,8,Dc,7.0,4101,3060,3060,1,1,1,1,20.283231735229492,0.15618625283241272
calibration,628,n03673027/ILSVRC2012_val_00029907_n03673027,raw,4084,8,Dc,7.0,4102,3060,3060,1,1,1,1,20.283231735229492,0.15618625283241272
calibration,628,n03673027/ILSVRC2012_val_00029907_n03673027,raw,4084,8,Dc,7.0,4103,3060,3060,1,1,1,1,20.283231735229492,0.15618625283241272
calibration,628,n03673027/ILSVRC2012_val_00029907_n03673027,raw,4084,8,Dc,13.0,4101,3060,3060,1,1,1,1,20.283231735229492,0.15618625283241272
calibration,628,n03673027/ILSVRC2012_val_00029907_n03673027,raw,4084,8,Dc,13.0,4102,3060,3060,1,1,1,1,20.283231735229492,0.15618625283241272
calibration,628,n03673027/ILSVRC2012_val_00029907_n03673027,raw,4084,8,Dc,13.0,4103,3060,3060,1,1,1,1,20.283231735229492,0.15618625283241272
calibration,628,n03673027/ILSVRC2012_val_00029907_n03673027,raw,4084,8,Dc,19.0,4101,3060,3060,1,1,1,1,20.283231735229492,0.15618625283241272
calibration,628,n03673027/ILSVRC2012_val_00029907_n03673027,raw,4084,8,Dc,19.0,4102,3060,3060,1,1,1,1,20.283231735229492,0.15618625283241272
calibration,628,n03673027/ILSVRC2012_val_00029907_n03673027,raw,4084,8,Dc,19.0,4103,3060,3060,1,1,1,1,20.283231735229492,0.15618625283241272
calibration,629,n03676483/ILSVRC2012_val_00038105_n03676483,raw,4084,8,Dc,1.0,4101,3060,3060,1,0,0,1,21.80995750427246,0.1386047899723053
calibration,629,n03676483/ILSVRC2012_val_00038105_n03676483,raw,4084,8,Dc,1.0,4102,3060,3060,1,1,1,1,21.332674026489258,0.13718217611312866
calibration,629,n03676483/ILSVRC2012_val_00038105_n03676483,raw,4084,8,Dc,1.0,4103,3060,3060,1,1,1,1,21.332674026489258,0.13718216121196747
calibration,629,n03676483/ILSVRC2012_val_00038105_n03676483,raw,4084,8,Dc,4.0,4101,3060,3060,1,1,1,1,21.332674026489258,0.13718217611312866
calibration,629,n03676483/ILSVRC2012_val_00038105_n03676483,raw,4084,8,Dc,4.0,4102,3060,3060,1,1,1,1,21.332674026489258,0.13718217611312866
calibration,629,n03676483/ILSVRC2012_val_00038105_n03676483,raw,4084,8,Dc,4.0,4103,3060,3060,1,1,1,1,21.332674026489258,0.13718217611312866
calibration,629,n03676483/ILSVRC2012_val_00038105_n03676483,raw,4084,8,Dc,7.0,4101,3060,3060,1,1,1,1,21.332674026489258,0.13718216121196747
calibration,629,n03676483/ILSVRC2012_val_00038105_n03676483,raw,4084,8,Dc,7.0,4102,3060,3060,1,1,1,1,21.332674026489258,0.13718217611312866
calibration,629,n03676483/ILSVRC2012_val_00038105_n03676483,raw,4084,8,Dc,7.0,4103,3060,3060,1,1,1,1,21.332674026489258,0.13718217611312866
calibration,629,n03676483/ILSVRC2012_val_00038105_n03676483,raw,4084,8,Dc,13.0,4101,3060,3060,1,1,1,1,21.332674026489258,0.13718217611312866
calibration,629,n03676483/ILSVRC2012_val_00038105_n03676483,raw,4084,8,Dc,13.0,4102,3060,3060,1,1,1,1,21.332674026489258,0.13718216121196747
calibration,629,n03676483/ILSVRC2012_val_00038105_n03676483,raw,4084,8,Dc,13.0,4103,3060,3060,1,1,1,1,21.332674026489258,0.13718217611312866
calibration,629,n03676483/ILSVRC2012_val_00038105_n03676483,raw,4084,8,Dc,19.0,4101,3060,3060,1,1,1,1,21.332674026489258,0.13718217611312866
calibration,629,n03676483/ILSVRC2012_val_00038105_n03676483,raw,4084,8,Dc,19.0,4102,3060,3060,1,1,1,1,21.332674026489258,0.13718217611312866
calibration,629,n03676483/ILSVRC2012_val_00038105_n03676483,raw,4084,8,Dc,19.0,4103,3060,3060,1,1,1,1,21.332674026489258,0.13718216121196747
calibration,630,n03680355/ILSVRC2012_val_00034964_n03680355,raw,4084,8,Dc,1.0,4101,3060,3060,1,0,0,1,22.3149471282959,0.08652573823928833
calibration,630,n03680355/ILSVRC2012_val_00034964_n03680355,raw,4084,8,Dc,1.0,4102,3060,3060,1,0,0,1,23.688020706176758,0.07255040109157562
calibration,630,n03680355/ILSVRC2012_val_00034964_n03680355,raw,4084,8,Dc,1.0,4103,3060,3060,1,0,0,1,21.550376892089844,0.08945849537849426
calibration,630,n03680355/ILSVRC2012_val_00034964_n03680355,raw,4084,8,Dc,4.0,4101,3060,3060,1,1,1,1,23.311927795410156,0.07994502037763596
calibration,630,n03680355/ILSVRC2012_val_00034964_n03680355,raw,4084,8,Dc,4.0,4102,3060,3060,1,1,1,1,23.311927795410156,0.07994501292705536
calibration,630,n03680355/ILSVRC2012_val_00034964_n03680355,raw,4084,8,Dc,4.0,4103,3060,3060,1,0,0,1,22.53662872314453,0.07944973558187485
calibration,630,n03680355/ILSVRC2012_val_00034964_n03680355,raw,4084,8,Dc,7.0,4101,3060,3060,1,1,1,1,23.311927795410156,0.07994502037763596
calibration,630,n03680355/ILSVRC2012_val_00034964_n03680355,raw,4084,8,Dc,7.0,4102,3060,3060,1,1,1,1,23.311927795410156,0.07994502037763596
calibration,630,n03680355/ILSVRC2012_val_00034964_n03680355,raw,4084,8,Dc,7.0,4103,3060,3060,1,1,1,1,23.311927795410156,0.07994501292705536
calibration,630,n03680355/ILSVRC2012_val_00034964_n03680355,raw,4084,8,Dc,13.0,4101,3060,3060,1,1,1,1,23.311927795410156,0.07994502037763596
calibration,630,n03680355/ILSVRC2012_val_00034964_n03680355,raw,4084,8,Dc,13.0,4102,3060,3060,1,1,1,1,23.311927795410156,0.07994502037763596
calibration,630,n03680355/ILSVRC2012_val_00034964_n03680355,raw,4084,8,Dc,13.0,4103,3060,3060,1,1,1,1,23.311927795410156,0.07994502037763596
calibration,630,n03680355/ILSVRC2012_val_00034964_n03680355,raw,4084,8,Dc,19.0,4101,3060,3060,1,1,1,1,23.311927795410156,0.07994501292705536
calibration,630,n03680355/ILSVRC2012_val_00034964_n03680355,raw,4084,8,Dc,19.0,4102,3060,3060,1,1,1,1,23.311927795410156,0.07994502037763596
calibration,630,n03680355/ILSVRC2012_val_00034964_n03680355,raw,4084,8,Dc,19.0,4103,3060,3060,1,1,1,1,23.311927795410156,0.07994502037763596
calibration,631,n03690938/ILSVRC2012_val_00031423_n03690938,raw,4084,8,Dc,1.0,4101,3060,3060,1,0,0,1,22.025997161865234,0.13136181235313416
calibration,631,n03690938/ILSVRC2012_val_00031423_n03690938,raw,4084,8,Dc,1.0,4102,3060,3060,1,0,0,1,21.92620849609375,0.1330033391714096
calibration,631,n03690938/ILSVRC2012_val_00031423_n03690938,raw,4084,8,Dc,1.0,4103,3060,3060,1,0,0,1,21.60024642944336,0.14736990630626678
calibration,631,n03690938/ILSVRC2012_val_00031423_n03690938,raw,4084,8,Dc,4.0,4101,3060,3060,1,1,1,1,21.96497917175293,0.1276564598083496
calibration,631,n03690938/ILSVRC2012_val_00031423_n03690938,raw,4084,8,Dc,4.0,4102,3060,3060,1,1,1,1,21.96497917175293,0.1276564598083496
calibration,631,n03690938/ILSVRC2012_val_00031423_n03690938,raw,4084,8,Dc,4.0,4103,3060,3060,1,1,1,1,21.96497917175293,0.1276564598083496
calibration,631,n03690938/ILSVRC2012_val_00031423_n03690938,raw,4084,8,Dc,7.0,4101,3060,3060,1,1,1,1,21.96497917175293,0.1276564598083496
calibration,631,n03690938/ILSVRC2012_val_00031423_n03690938,raw,4084,8,Dc,7.0,4102,3060,3060,1,1,1,1,21.96497917175293,0.1276564598083496
calibration,631,n03690938/ILSVRC2012_val_00031423_n03690938,raw,4084,8,Dc,7.0,4103,3060,3060,1,1,1,1,21.96497917175293,0.1276564598083496
calibration,631,n03690938/ILSVRC2012_val_00031423_n03690938,raw,4084,8,Dc,13.0,4101,3060,3060,1,1,1,1,21.96497917175293,0.1276564598083496
calibration,631,n03690938/ILSVRC2012_val_00031423_n03690938,raw,4084,8,Dc,13.0,4102,3060,3060,1,1,1,1,21.96497917175293,0.1276564598083496
calibration,631,n03690938/ILSVRC2012_val_00031423_n03690938,raw,4084,8,Dc,13.0,4103,3060,3060,1,1,1,1,21.96497917175293,0.1276564598083496
calibration,631,n03690938/ILSVRC2012_val_00031423_n03690938,raw,4084,8,Dc,19.0,4101,3060,3060,1,1,1,1,21.96497917175293,0.1276564598083496
calibration,631,n03690938/ILSVRC2012_val_00031423_n03690938,raw,4084,8,Dc,19.0,4102,3060,3060,1,1,1,1,21.96497917175293,0.1276564598083496
calibration,631,n03690938/ILSVRC2012_val_00031423_n03690938,raw,4084,8,Dc,19.0,4103,3060,3060,1,1,1,1,21.96497917175293,0.1276564598083496
calibration,632,n03691459/ILSVRC2012_val_00016702_n03691459,raw,4084,8,Dc,1.0,4101,3060,3060,1,0,0,1,27.742673873901367,0.11238912492990494
calibration,632,n03691459/ILSVRC2012_val_00016702_n03691459,raw,4084,8,Dc,1.0,4102,3060,3060,1,0,0,1,28.148345947265625,0.12554427981376648
calibration,632,n03691459/ILSVRC2012_val_00016702_n03691459,raw,4084,8,Dc,1.0,4103,3060,3060,1,0,0,1,26.93923568725586,0.13265694677829742
calibration,632,n03691459/ILSVRC2012_val_00016702_n03691459,raw,4084,8,Dc,4.0,4101,3060,3060,1,1,1,1,28.141189575195312,0.10882873833179474
calibration,632,n03691459/ILSVRC2012_val_00016702_n03691459,raw,4084,8,Dc,4.0,4102,3060,3060,1,1,1,1,28.141189575195312,0.10882873833179474
calibration,632,n03691459/ILSVRC2012_val_00016702_n03691459,raw,4084,8,Dc,4.0,4103,3060,3060,1,1,1,1,28.141189575195312,0.10882873833179474
calibration,632,n03691459/ILSVRC2012_val_00016702_n03691459,raw,4084,8,Dc,7.0,4101,3060,3060,1,1,1,1,28.141189575195312,0.10882873833179474
calibration,632,n03691459/ILSVRC2012_val_00016702_n03691459,raw,4084,8,Dc,7.0,4102,3060,3060,1,1,1,1,28.141189575195312,0.10882873833179474
calibration,632,n03691459/ILSVRC2012_val_00016702_n03691459,raw,4084,8,Dc,7.0,4103,3060,3060,1,1,1,1,28.141189575195312,0.10882873833179474
calibration,632,n03691459/ILSVRC2012_val_00016702_n03691459,raw,4084,8,Dc,13.0,4101,3060,3060,1,1,1,1,28.141189575195312,0.10882873833179474
calibration,632,n03691459/ILSVRC2012_val_00016702_n03691459,raw,4084,8,Dc,13.0,4102,3060,3060,1,1,1,1,28.141189575195312,0.10882873833179474
calibration,632,n03691459/ILSVRC2012_val_00016702_n03691459,raw,4084,8,Dc,13.0,4103,3060,3060,1,1,1,1,28.141189575195312,0.10882873833179474
calibration,632,n03691459/ILSVRC2012_val_00016702_n03691459,raw,4084,8,Dc,19.0,4101,3060,3060,1,1,1,1,28.141189575195312,0.10882873833179474
calibration,632,n03691459/ILSVRC2012_val_00016702_n03691459,raw,4084,8,Dc,19.0,4102,3060,3060,1,1,1,1,28.141189575195312,0.10882873833179474
calibration,632,n03691459/ILSVRC2012_val_00016702_n03691459,raw,4084,8,Dc,19.0,4103,3060,3060,1,1,1,1,28.141189575195312,0.10882873833179474
calibration,633,n03692522/ILSVRC2012_val_00026457_n03692522,raw,4084,8,Dc,1.0,4101,3060,3060,1,0,0,1,15.238090515136719,0.2805004417896271
calibration,633,n03692522/ILSVRC2012_val_00026457_n03692522,raw,4084,8,Dc,1.0,4102,3060,3060,1,1,1,1,15.34725284576416,0.2745572030544281
calibration,633,n03692522/ILSVRC2012_val_00026457_n03692522,raw,4084,8,Dc,1.0,4103,3060,3060,1,0,0,1,15.271125793457031,0.2767234444618225
calibration,633,n03692522/ILSVRC2012_val_00026457_n03692522,raw,4084,8,Dc,4.0,4101,3060,3060,1,1,1,1,15.34725284576416,0.2745572030544281
calibration,633,n03692522/ILSVRC2012_val_00026457_n03692522,raw,4084,8,Dc,4.0,4102,3060,3060,1,1,1,1,15.34725284576416,0.2745572328567505
calibration,633,n03692522/ILSVRC2012_val_00026457_n03692522,raw,4084,8,Dc,4.0,4103,3060,3060,1,1,1,1,15.34725284576416,0.2745572030544281
calibration,633,n03692522/ILSVRC2012_val_00026457_n03692522,raw,4084,8,Dc,7.0,4101,3060,3060,1,1,1,1,15.34725284576416,0.2745572030544281
calibration,633,n03692522/ILSVRC2012_val_00026457_n03692522,raw,4084,8,Dc,7.0,4102,3060,3060,1,1,1,1,15.34725284576416,0.2745572030544281
calibration,633,n03692522/ILSVRC2012_val_00026457_n03692522,raw,4084,8,Dc,7.0,4103,3060,3060,1,1,1,1,15.34725284576416,0.2745572030544281
calibration,633,n03692522/ILSVRC2012_val_00026457_n03692522,raw,4084,8,Dc,13.0,4101,3060,3060,1,1,1,1,15.34725284576416,0.2745572030544281
calibration,633,n03692522/ILSVRC2012_val_00026457_n03692522,raw,4084,8,Dc,13.0,4102,3060,3060,1,1,1,1,15.34725284576416,0.2745572030544281
calibration,633,n03692522/ILSVRC2012_val_00026457_n03692522,raw,4084,8,Dc,13.0,4103,3060,3060,1,1,1,1,15.34725284576416,0.2745572030544281
calibration,633,n03692522/ILSVRC2012_val_00026457_n03692522,raw,4084,8,Dc,19.0,4101,3060,3060,1,1,1,1,15.34725284576416,0.2745572030544281
calibration,633,n03692522/ILSVRC2012_val_00026457_n03692522,raw,4084,8,Dc,19.0,4102,3060,3060,1,1,1,1,15.34725284576416,0.2745572030544281
calibration,633,n03692522/ILSVRC2012_val_00026457_n03692522,raw,4084,8,Dc,19.0,4103,3060,3060,1,1,1,1,15.34725284576416,0.2745572030544281
calibration,634,n03697007/ILSVRC2012_val_00026290_n03697007,raw,4084,8,Dc,1.0,4101,3060,3060,1,0,0,1,17.92491912841797,0.26435649394989014
calibration,634,n03697007/ILSVRC2012_val_00026290_n03697007,raw,4084,8,Dc,1.0,4102,3060,3060,1,0,0,1,18.563682556152344,0.24449050426483154
calibration,634,n03697007/ILSVRC2012_val_00026290_n03697007,raw,4084,8,Dc,1.0,4103,3060,3060,1,0,0,1,18.066652297973633,0.2541750967502594
calibration,634,n03697007/ILSVRC2012_val_00026290_n03697007,raw,4084,8,Dc,4.0,4101,3060,3060,1,1,1,1,18.437074661254883,0.2412942498922348
calibration,634,n03697007/ILSVRC2012_val_00026290_n03697007,raw,4084,8,Dc,4.0,4102,3060,3060,1,1,1,1,18.437074661254883,0.2412942498922348
calibration,634,n03697007/ILSVRC2012_val_00026290_n03697007,raw,4084,8,Dc,4.0,4103,3060,3060,1,1,1,1,18.437074661254883,0.24129422008991241
calibration,634,n03697007/ILSVRC2012_val_00026290_n03697007,raw,4084,8,Dc,7.0,4101,3060,3060,1,1,1,1,18.437074661254883,0.241294264793396
calibration,634,n03697007/ILSVRC2012_val_00026290_n03697007,raw,4084,8,Dc,7.0,4102,3060,3060,1,1,1,1,18.437074661254883,0.2412942498922348
calibration,634,n03697007/ILSVRC2012_val_00026290_n03697007,raw,4084,8,Dc,7.0,4103,3060,3060,1,1,1,1,18.437074661254883,0.2412942349910736
calibration,634,n03697007/ILSVRC2012_val_00026290_n03697007,raw,4084,8,Dc,13.0,4101,3060,3060,1,1,1,1,18.437074661254883,0.24129422008991241
calibration,634,n03697007/ILSVRC2012_val_00026290_n03697007,raw,4084,8,Dc,13.0,4102,3060,3060,1,1,1,1,18.437074661254883,0.2412942349910736
calibration,634,n03697007/ILSVRC2012_val_00026290_n03697007,raw,4084,8,Dc,13.0,4103,3060,3060,1,1,1,1,18.437074661254883,0.2412942349910736
calibration,634,n03697007/ILSVRC2012_val_00026290_n03697007,raw,4084,8,Dc,19.0,4101,3060,3060,1,1,1,1,18.437074661254883,0.2412942349910736
calibration,634,n03697007/ILSVRC2012_val_00026290_n03697007,raw,4084,8,Dc,19.0,4102,3060,3060,1,1,1,1,18.437074661254883,0.24129422008991241
calibration,634,n03697007/ILSVRC2012_val_00026290_n03697007,raw,4084,8,Dc,19.0,4103,3060,3060,1,1,1,1,18.437074661254883,0.2412942349910736
calibration,635,n03706229/ILSVRC2012_val_00043753_n03706229,raw,4084,8,Dc,1.0,4101,3060,3060,1,0,0,1,16.55176544189453,0.22458875179290771
calibration,635,n03706229/ILSVRC2012_val_00043753_n03706229,raw,4084,8,Dc,1.0,4102,3060,3060,1,0,0,1,16.349210739135742,0.23644472658634186
calibration,635,n03706229/ILSVRC2012_val_00043753_n03706229,raw,4084,8,Dc,1.0,4103,3060,3060,1,1,1,1,16.64059066772461,0.21761903166770935
calibration,635,n03706229/ILSVRC2012_val_00043753_n03706229,raw,4084,8,Dc,4.0,4101,3060,3060,1,1,1,1,16.64059066772461,0.21761903166770935
calibration,635,n03706229/ILSVRC2012_val_00043753_n03706229,raw,4084,8,Dc,4.0,4102,3060,3060,1,1,1,1,16.64059066772461,0.21761903166770935
calibration,635,n03706229/ILSVRC2012_val_00043753_n03706229,raw,4084,8,Dc,4.0,4103,3060,3060,1,1,1,1,16.64059066772461,0.21761903166770935
calibration,635,n03706229/ILSVRC2012_val_00043753_n03706229,raw,4084,8,Dc,7.0,4101,3060,3060,1,1,1,1,16.64059066772461,0.21761903166770935
calibration,635,n03706229/ILSVRC2012_val_00043753_n03706229,raw,4084,8,Dc,7.0,4102,3060,3060,1,1,1,1,16.64059066772461,0.21761903166770935
calibration,635,n03706229/ILSVRC2012_val_00043753_n03706229,raw,4084,8,Dc,7.0,4103,3060,3060,1,1,1,1,16.64059066772461,0.21761903166770935
calibration,635,n03706229/ILSVRC2012_val_00043753_n03706229,raw,4084,8,Dc,13.0,4101,3060,3060,1,1,1,1,16.64059066772461,0.21761903166770935
calibration,635,n03706229/ILSVRC2012_val_00043753_n03706229,raw,4084,8,Dc,13.0,4102,3060,3060,1,1,1,1,16.64059066772461,0.21761903166770935
calibration,635,n03706229/ILSVRC2012_val_00043753_n03706229,raw,4084,8,Dc,13.0,4103,3060,3060,1,1,1,1,16.64059066772461,0.21761903166770935
calibration,635,n03706229/ILSVRC2012_val_00043753_n03706229,raw,4084,8,Dc,19.0,4101,3060,3060,1,1,1,1,16.64059066772461,0.21761903166770935
calibration,635,n03706229/ILSVRC2012_val_00043753_n03706229,raw,4084,8,Dc,19.0,4102,3060,3060,1,1,1,1,16.64059066772461,0.21761903166770935
calibration,635,n03706229/ILSVRC2012_val_00043753_n03706229,raw,4084,8,Dc,19.0,4103,3060,3060,1,1,1,1,16.64059066772461,0.21761903166770935
calibration,636,n03709823/ILSVRC2012_val_00022435_n03709823,raw,4084,8,Dc,1.0,4101,3060,3060,1,0,0,1,19.868227005004883,0.14611801505088806
calibration,636,n03709823/ILSVRC2012_val_00022435_n03709823,raw,4084,8,Dc,1.0,4102,3060,3060,1,0,0,1,20.073780059814453,0.15195269882678986
calibration,636,n03709823/ILSVRC2012_val_00022435_n03709823,raw,4084,8,Dc,1.0,4103,3060,3060,1,0,0,1,18.132308959960938,0.18787868320941925
calibration,636,n03709823/ILSVRC2012_val_00022435_n03709823,raw,4084,8,Dc,4.0,4101,3060,3060,1,1,1,1,20.073780059814453,0.15195269882678986
calibration,636,n03709823/ILSVRC2012_val_00022435_n03709823,raw,4084,8,Dc,4.0,4102,3060,3060,1,1,1,1,20.073780059814453,0.15195269882678986
calibration,636,n03709823/ILSVRC2012_val_00022435_n03709823,raw,4084,8,Dc,4.0,4103,3060,3060,1,1,1,1,20.073780059814453,0.15195269882678986
calibration,636,n03709823/ILSVRC2012_val_00022435_n03709823,raw,4084,8,Dc,7.0,4101,3060,3060,1,1,1,1,20.073780059814453,0.15195269882678986
calibration,636,n03709823/ILSVRC2012_val_00022435_n03709823,raw,4084,8,Dc,7.0,4102,3060,3060,1,1,1,1,20.073780059814453,0.15195269882678986
calibration,636,n03709823/ILSVRC2012_val_00022435_n03709823,raw,4084,8,Dc,7.0,4103,3060,3060,1,1,1,1,20.073780059814453,0.15195269882678986
calibration,636,n03709823/ILSVRC2012_val_00022435_n03709823,raw,4084,8,Dc,13.0,4101,3060,3060,1,1,1,1,20.073780059814453,0.15195269882678986
calibration,636,n03709823/ILSVRC2012_val_00022435_n03709823,raw,4084,8,Dc,13.0,4102,3060,3060,1,1,1,1,20.073780059814453,0.15195269882678986
calibration,636,n03709823/ILSVRC2012_val_00022435_n03709823,raw,4084,8,Dc,13.0,4103,3060,3060,1,1,1,1,20.073780059814453,0.15195269882678986
